date,observed,estimate,upper,lower,type
2020-05-14,1410,1644,1876,1476,covid
2020-05-15,1399,1661,1929,1481,covid
2020-05-16,1394,1690,1982,1489,covid
2020-05-17,1380,1727,2022,1490,covid
2020-03-08,114,114,114,114,srag
2020-03-09,121,121,121,121,srag
2020-03-10,124,124,124,124,srag
2020-03-11,131,131,131,131,srag
2020-03-12,160,160,160,160,srag
2020-03-13,176,176,176,176,srag
2020-03-14,191,191,191,191,srag
2020-03-15,224,224,224,224,srag
2020-03-16,282,282,282,282,srag
2020-03-17,328,328,328,328,srag
2020-03-18,422,422,422,422,srag
2020-03-19,532,532,532,532,srag
2020-03-20,630,630,630,630,srag
2020-03-21,742,742,742,742,srag
2020-03-22,825,825,825,825,srag
2020-03-23,951,951,951,951,srag
2020-03-24,1063,1063,1063,1063,srag
2020-03-25,1148,1148,1148,1148,srag
2020-03-26,1264,1264,1264,1264,srag
2020-03-27,1388,1388,1388,1388,srag
2020-03-28,1478,1478,1478,1478,srag
2020-03-29,1546,1546,1546,1546,srag
2020-03-30,1632,1632,1632,1632,srag
2020-03-31,1725,1725,1725,1725,srag
2020-04-01,1795,1795,1795,1795,srag
2020-04-02,1859,1859,1859,1859,srag
2020-04-03,1899,1899,1899,1899,srag
2020-04-04,1899,1899,1899,1899,srag
2020-04-05,1929,1929,1929,1929,srag
2020-04-06,1967,1967,1967,1967,srag
2020-04-07,1987,1987,1987,1987,srag
2020-04-08,1986,1986,1986,1986,srag
2020-04-09,2018,2018,2018,2018,srag
2020-04-10,2024,2024,2024,2024,srag
2020-04-11,2039,2039,2039,2039,srag
2020-04-12,2078,2078,2079,2078,srag
2020-04-13,2122,2122,2123,2122,srag
2020-04-14,2155,2156,2157,2155,srag
2020-04-15,2196,2197,2202,2196,srag
2020-04-16,2243,2244,2252,2243,srag
2020-04-17,2287,2288,2299,2287,srag
2020-04-18,2309,2310,2325,2309,srag
2020-04-19,2341,2343,2368,2341,srag
2020-04-20,2385,2387,2418,2385,srag
2020-04-21,2461,2466,2502,2461,srag
2020-04-22,2564,2570,2613,2564,srag
2020-04-23,2633,2642,2691,2633,srag
2020-04-24,2672,2682,2748,2672,srag
2020-04-25,2688,2703,2777,2688,srag
2020-04-26,2743,2764,2844,2743,srag
2020-04-27,2848,2874,2965,2848,srag
2020-04-28,2910,2941,3047,2910,srag
2020-04-29,2976,3015,3129,2976,srag
2020-04-30,3045,3090,3210,3045,srag
2020-05-01,3105,3160,3275,3110,srag
2020-05-02,3167,3228,3350,3177,srag
2020-05-03,3230,3299,3431,3243,srag
2020-05-04,3295,3371,3518,3314,srag
2020-05-05,3353,3445,3600,3377,srag
2020-05-06,3410,3516,3694,3440,srag
2020-05-07,3465,3587,3778,3504,srag
2020-05-08,3483,3627,3846,3540,srag
2020-05-09,3516,3680,3915,3586,srag
2020-05-10,3573,3768,4024,3657,srag
2020-05-11,3686,3926,4204,3798,srag
2020-05-12,3786,4070,4388,3933,srag
2020-05-13,3865,4210,4533,4044,srag
2020-05-14,3906,4296,4647,4118,srag
2020-05-15,3964,4442,4825,4220,srag
2020-05-16,4013,4584,5022,4325,srag
2020-05-17,4058,4740,5212,4440,srag
2020-05-18,4059,4859,5350,4520,srag
