date,observed,estimate,upper,lower,type
2020-05-23,2374,2377,2382,2374,srag
2020-05-24,2396,2401,2410,2396,srag
2020-05-25,2431,2436,2448,2431,srag
2020-05-26,2440,2446,2457,2441,srag
2020-05-27,2442,2450,2459,2443,srag
2020-05-28,2403,2413,2422,2404,srag
2020-05-29,2377,2389,2396,2378,srag
2020-05-30,2313,2329,2334,2314,srag
2020-05-31,2296,2316,2321,2297,srag
2020-06-01,2330,2352,2353,2331,srag
2020-06-02,2326,2351,2351,2328,srag
2020-06-03,2279,2310,2310,2283,srag
2020-06-04,2264,2300,2305,2269,srag
2020-06-05,2224,2267,2275,2231,srag
2020-06-06,2180,2231,2243,2192,srag
2020-06-07,2124,2173,2196,2138,srag
2020-06-08,2105,2157,2187,2123,srag
2020-06-09,2064,2121,2155,2085,srag
2020-06-10,2015,2080,2111,2039,srag
2020-06-11,1964,2039,2075,1998,srag
2020-06-12,1882,1966,2006,1921,srag
2020-06-13,1826,1921,1960,1870,srag
2020-06-14,1750,1856,1899,1805,srag
2020-06-15,1661,1788,1824,1723,srag
2020-06-16,1508,1641,1689,1581,srag
