date,observed,estimate,upper,lower,type
2020-05-12,4694,4694,4706,4694,covid
2020-05-13,4714,4715,4732,4714,covid
2020-05-14,4720,4722,4747,4720,covid
2020-05-15,4748,4751,4779,4748,covid
2020-05-16,4718,4722,4763,4718,covid
2020-05-17,4718,4726,4772,4718,covid
2020-05-18,4835,4846,4904,4835,covid
2020-05-19,4813,4824,4894,4813,covid
2020-05-20,4785,4801,4878,4785,covid
2020-05-21,4742,4761,4855,4742,covid
2020-05-22,4710,4733,4842,4710,covid
2020-05-23,4650,4685,4812,4650,covid
2020-05-24,4611,4649,4791,4611,covid
2020-05-25,4646,4692,4852,4646,covid
2020-05-26,4586,4637,4819,4587,covid
2020-05-27,4454,4515,4711,4455,covid
2020-05-28,4294,4370,4568,4295,covid
2020-05-29,4174,4265,4490,4178,covid
2020-05-30,3977,4073,4328,3982,covid
2020-05-31,3876,3987,4246,3883,covid
2020-06-01,3865,3996,4256,3873,covid
2020-06-02,3763,3910,4174,3776,covid
2020-06-03,3534,3698,3978,3554,covid
2020-06-04,3376,3566,3871,3404,covid
2020-06-05,3293,3519,3823,3328,covid
2020-06-06,3133,3387,3697,3183,covid
2020-06-07,3043,3327,3648,3111,covid
2020-06-08,3000,3321,3656,3089,covid
2020-06-09,2831,3197,3574,2934,covid
2020-06-10,2634,3021,3465,2769,covid
2020-06-11,2432,2856,3346,2594,covid
2020-06-12,2211,2717,3191,2414,covid
2020-06-13,2002,2563,3102,2234,covid
2020-06-14,1826,2487,3031,2109,covid
2020-06-15,1674,2412,3025,1997,covid
2020-03-01,107,107,107,107,srag
2020-03-02,113,113,113,113,srag
2020-03-03,121,121,121,121,srag
2020-03-04,130,130,130,130,srag
2020-03-05,134,134,134,134,srag
2020-03-06,138,138,138,138,srag
2020-03-07,147,147,147,147,srag
2020-03-08,152,152,152,152,srag
2020-03-09,171,171,171,171,srag
2020-03-10,185,185,185,185,srag
2020-03-11,206,206,206,206,srag
2020-03-12,257,257,257,257,srag
2020-03-13,306,306,306,306,srag
2020-03-14,347,347,347,347,srag
2020-03-15,431,431,431,431,srag
2020-03-16,572,572,572,572,srag
2020-03-17,728,728,728,728,srag
2020-03-18,971,971,971,971,srag
2020-03-19,1268,1268,1268,1268,srag
2020-03-20,1575,1575,1575,1575,srag
2020-03-21,1862,1862,1862,1862,srag
2020-03-22,2043,2043,2043,2043,srag
2020-03-23,2373,2373,2373,2373,srag
2020-03-24,2632,2632,2632,2632,srag
2020-03-25,2896,2896,2896,2896,srag
2020-03-26,3257,3257,3257,3257,srag
2020-03-27,3584,3584,3584,3584,srag
2020-03-28,3802,3802,3802,3802,srag
2020-03-29,3991,3991,3991,3991,srag
2020-03-30,4376,4376,4376,4376,srag
2020-03-31,4605,4605,4605,4605,srag
2020-04-01,4776,4776,4776,4776,srag
2020-04-02,4948,4948,4948,4948,srag
2020-04-03,4978,4978,4978,4978,srag
2020-04-04,5013,5013,5013,5013,srag
2020-04-05,5007,5007,5007,5007,srag
2020-04-06,5174,5174,5174,5174,srag
2020-04-07,5269,5269,5269,5269,srag
2020-04-08,5229,5229,5229,5229,srag
2020-04-09,5287,5287,5287,5287,srag
2020-04-10,5251,5251,5251,5251,srag
2020-04-11,5252,5252,5252,5252,srag
2020-04-12,5276,5276,5276,5276,srag
2020-04-13,5449,5449,5449,5449,srag
2020-04-14,5548,5548,5548,5548,srag
2020-04-15,5650,5650,5650,5650,srag
2020-04-16,5692,5692,5692,5692,srag
2020-04-17,5763,5763,5763,5763,srag
2020-04-18,5676,5676,5676,5676,srag
2020-04-19,5728,5728,5728,5728,srag
2020-04-20,5871,5871,5871,5871,srag
2020-04-21,5990,5990,5990,5990,srag
2020-04-22,6316,6316,6316,6316,srag
2020-04-23,6575,6575,6575,6575,srag
2020-04-24,6757,6757,6757,6757,srag
2020-04-25,6786,6786,6786,6786,srag
2020-04-26,6976,6976,6976,6976,srag
2020-04-27,7319,7319,7319,7319,srag
2020-04-28,7363,7363,7363,7363,srag
2020-04-29,7455,7455,7455,7455,srag
2020-04-30,7571,7571,7571,7571,srag
2020-05-01,7609,7609,7609,7609,srag
2020-05-02,7668,7668,7668,7668,srag
2020-05-03,7779,7779,7779,7779,srag
2020-05-04,7955,7955,7955,7955,srag
2020-05-05,7980,7980,7980,7980,srag
2020-05-06,7984,7984,7984,7984,srag
2020-05-07,7982,7982,7982,7982,srag
2020-05-08,7981,7981,7981,7981,srag
2020-05-09,7842,7842,7842,7842,srag
2020-05-10,7852,7852,7853,7852,srag
2020-05-11,8154,8154,8157,8154,srag
2020-05-12,8332,8332,8338,8332,srag
2020-05-13,8395,8395,8410,8395,srag
2020-05-14,8424,8425,8446,8424,srag
2020-05-15,8456,8458,8481,8456,srag
2020-05-16,8392,8394,8430,8392,srag
2020-05-17,8451,8456,8499,8451,srag
2020-05-18,8697,8707,8765,8697,srag
2020-05-19,8763,8781,8849,8763,srag
2020-05-20,8790,8811,8899,8790,srag
2020-05-21,8819,8847,8942,8820,srag
2020-05-22,8823,8856,8977,8825,srag
2020-05-23,8683,8730,8878,8685,srag
2020-05-24,8647,8708,8869,8651,srag
2020-05-25,8762,8834,9015,8768,srag
2020-05-26,8804,8889,9098,8814,srag
2020-05-27,8726,8822,9060,8737,srag
2020-05-28,8620,8745,8988,8635,srag
2020-05-29,8526,8675,8939,8549,srag
2020-05-30,8290,8465,8732,8318,srag
2020-05-31,8177,8376,8676,8213,srag
2020-06-01,8317,8556,8871,8370,srag
2020-06-02,8313,8592,8923,8383,srag
2020-06-03,8108,8436,8804,8195,srag
2020-06-04,8047,8429,8840,8156,srag
2020-06-05,7961,8409,8840,8101,srag
2020-06-06,7837,8344,8820,8008,srag
2020-06-07,7720,8306,8811,7929,srag
2020-06-08,7821,8505,9062,8074,srag
2020-06-09,7683,8471,9076,7999,srag
2020-06-10,7522,8411,9088,7924,srag
2020-06-11,7281,8305,9050,7781,srag
2020-06-12,7020,8194,8987,7645,srag
2020-06-13,6684,8039,8858,7429,srag
2020-06-14,6403,7974,8882,7297,srag
2020-06-15,6168,7966,8927,7208,srag
2020-06-16,5593,7601,8676,6769,srag
