date,observed,estimate,upper,lower,type
2020-05-03,11440,11577,11874,11453,srag
2020-05-04,11763,11940,12268,11786,srag
2020-05-05,11966,12171,12533,11996,srag
2020-05-06,12149,12399,12774,12192,srag
2020-05-07,12314,12591,13045,12373,srag
2020-05-08,12462,12783,13273,12533,srag
2020-05-09,12528,12887,13427,12619,srag
2020-05-10,12752,13182,13735,12873,srag
2020-05-11,13269,13772,14364,13427,srag
2020-05-12,13675,14259,14886,13873,srag
2020-05-13,13949,14631,15314,14202,srag
2020-05-14,14168,14965,15696,14475,srag
2020-05-15,14365,15288,16104,14757,srag
2020-05-16,14510,15572,16442,15001,srag
2020-05-17,14781,16023,16940,15377,srag
2020-05-18,15178,16633,17618,15920,srag
2020-05-19,15405,17084,18171,16298,srag
2020-05-20,15592,17547,18736,16693,srag
2020-05-21,15701,17950,19249,17006,srag
2020-05-22,15709,18319,19707,17279,srag
2020-05-23,15521,18510,19988,17324,srag
