date,observed,estimate,upper,lower,type
2020-05-16,2397,2397,2397,2397,srag
2020-05-17,2417,2417,2417,2417,srag
2020-05-18,2487,2487,2487,2487,srag
2020-05-19,2491,2491,2492,2491,srag
2020-05-20,2516,2516,2517,2516,srag
2020-05-21,2530,2530,2535,2530,srag
2020-05-22,2510,2511,2519,2510,srag
2020-05-23,2469,2471,2485,2469,srag
2020-05-24,2500,2503,2520,2500,srag
2020-05-25,2546,2551,2571,2546,srag
2020-05-26,2566,2575,2598,2566,srag
2020-05-27,2559,2570,2594,2559,srag
2020-05-28,2544,2559,2591,2544,srag
2020-05-29,2520,2538,2573,2520,srag
2020-05-30,2467,2488,2530,2468,srag
2020-05-31,2448,2471,2524,2449,srag
2020-06-01,2483,2510,2567,2484,srag
2020-06-02,2479,2512,2571,2481,srag
2020-06-03,2415,2451,2527,2417,srag
2020-06-04,2393,2437,2513,2397,srag
2020-06-05,2366,2418,2510,2371,srag
2020-06-06,2315,2379,2459,2322,srag
2020-06-07,2268,2339,2422,2280,srag
2020-06-08,2261,2341,2438,2281,srag
2020-06-09,2233,2326,2422,2259,srag
2020-06-10,2209,2315,2420,2239,srag
2020-06-11,2170,2292,2404,2215,srag
2020-06-12,2093,2235,2353,2148,srag
2020-06-13,2031,2197,2319,2101,srag
2020-06-14,1973,2147,2294,2058,srag
2020-06-15,1925,2119,2285,2026,srag
2020-06-16,1874,2109,2276,1992,srag
2020-06-17,1848,2104,2293,1992,srag
2020-06-18,1807,2105,2301,1974,srag
2020-06-19,1765,2097,2320,1946,srag
2020-06-20,1668,2041,2307,1869,srag
2020-06-21,1620,2048,2342,1862,srag
2020-06-22,1540,2050,2348,1841,srag
