date,observed,estimate,upper,lower,type
2020-09-06,13383,13485,13712,13386,srag
2020-09-07,13502,13618,13875,13506,srag
2020-09-08,13656,13788,14057,13661,srag
2020-09-09,13689,13837,14127,13699,srag
2020-09-10,13774,13941,14219,13784,srag
2020-09-11,13832,14025,14328,13850,srag
2020-09-12,13868,14080,14422,13897,srag
2020-09-13,13965,14202,14560,14005,srag
2020-09-14,14114,14373,14737,14164,srag
2020-09-15,14165,14452,14855,14215,srag
2020-09-16,14237,14569,15008,14306,srag
2020-09-17,14234,14616,15073,14327,srag
2020-09-18,14256,14689,15192,14377,srag
2020-09-19,14287,14764,15302,14432,srag
2020-09-20,14298,14831,15405,14482,srag
2020-09-21,14376,15003,15579,14609,srag
2020-09-22,14416,15155,15767,14690,srag
2020-09-23,14361,15216,15868,14708,srag
