date,observed,estimate,upper,lower,type
2020-05-04,2665,2665,2665,2665,srag
2020-05-05,2701,2701,2701,2701,srag
2020-05-06,2762,2762,2762,2762,srag
2020-05-07,2799,2799,2799,2799,srag
2020-05-08,2829,2829,2829,2829,srag
2020-05-09,2828,2828,2828,2828,srag
2020-05-10,2846,2846,2846,2846,srag
2020-05-11,2960,2960,2960,2960,srag
2020-05-12,3037,3037,3037,3037,srag
2020-05-13,3099,3099,3099,3099,srag
2020-05-14,3137,3137,3137,3137,srag
2020-05-15,3177,3177,3177,3177,srag
2020-05-16,3191,3191,3191,3191,srag
2020-05-17,3242,3242,3242,3242,srag
2020-05-18,3336,3336,3336,3336,srag
2020-05-19,3386,3386,3386,3386,srag
2020-05-20,3454,3454,3454,3454,srag
2020-05-21,3504,3504,3504,3504,srag
2020-05-22,3522,3522,3522,3522,srag
2020-05-23,3523,3523,3523,3523,srag
2020-05-24,3590,3590,3590,3590,srag
2020-05-25,3663,3663,3663,3663,srag
2020-05-26,3715,3715,3715,3715,srag
2020-05-27,3761,3761,3761,3761,srag
2020-05-28,3796,3796,3796,3796,srag
2020-05-29,3818,3819,3820,3818,srag
2020-05-30,3815,3817,3820,3815,srag
2020-05-31,3851,3853,3861,3851,srag
2020-06-01,3944,3946,3957,3944,srag
2020-06-02,4008,4011,4029,4008,srag
2020-06-03,4017,4021,4045,4017,srag
2020-06-04,4053,4061,4083,4053,srag
2020-06-05,4087,4098,4122,4087,srag
2020-06-06,4103,4119,4147,4103,srag
2020-06-07,4112,4135,4167,4112,srag
2020-06-08,4168,4192,4223,4168,srag
2020-06-09,4200,4223,4261,4201,srag
2020-06-10,4245,4269,4324,4248,srag
2020-06-11,4243,4272,4330,4247,srag
2020-06-12,4248,4287,4349,4253,srag
2020-06-13,4238,4284,4354,4243,srag
2020-06-14,4271,4322,4395,4277,srag
2020-06-15,4295,4355,4438,4303,srag
2020-06-16,4328,4396,4483,4335,srag
2020-06-17,4371,4450,4541,4381,srag
2020-06-18,4391,4483,4579,4405,srag
2020-06-19,4415,4519,4616,4430,srag
2020-06-20,4423,4533,4631,4441,srag
2020-06-21,4430,4553,4659,4453,srag
2020-06-22,4481,4618,4735,4509,srag
2020-06-23,4494,4647,4783,4532,srag
2020-06-24,4480,4646,4789,4528,srag
2020-06-25,4484,4668,4808,4550,srag
2020-06-26,4479,4688,4832,4563,srag
2020-06-27,4468,4709,4863,4570,srag
2020-06-28,4500,4784,4950,4631,srag
2020-06-29,4559,4884,5062,4708,srag
2020-06-30,4603,4988,5170,4771,srag
2020-07-01,4642,5085,5302,4835,srag
2020-07-02,4660,5147,5415,4904,srag
2020-07-03,4620,5178,5470,4910,srag
