date,observed,estimate,upper,lower,type
2020-08-02,10054,10054,10054,10054,srag
2020-08-03,10214,10214,10214,10214,srag
2020-08-04,10230,10230,10230,10230,srag
2020-08-05,10226,10226,10226,10226,srag
2020-08-06,10219,10219,10219,10219,srag
2020-08-07,10193,10193,10193,10193,srag
2020-08-08,10094,10094,10094,10094,srag
2020-08-09,10098,10098,10098,10098,srag
2020-08-10,10321,10321,10321,10321,srag
2020-08-11,10391,10391,10391,10391,srag
2020-08-12,10456,10456,10456,10456,srag
2020-08-13,10547,10547,10547,10547,srag
2020-08-14,10563,10563,10563,10563,srag
2020-08-15,10513,10513,10513,10513,srag
2020-08-16,10527,10527,10527,10527,srag
2020-08-17,10648,10648,10648,10648,srag
2020-08-18,10607,10607,10607,10607,srag
2020-08-19,10610,10610,10610,10610,srag
2020-08-20,10609,10609,10609,10609,srag
2020-08-21,10517,10517,10517,10517,srag
2020-08-22,10407,10407,10407,10407,srag
2020-08-23,10425,10425,10425,10425,srag
2020-08-24,10553,10553,10553,10553,srag
2020-08-25,10564,10564,10564,10564,srag
2020-08-26,10635,10635,10635,10635,srag
2020-08-27,10701,10701,10701,10701,srag
2020-08-28,10729,10729,10729,10729,srag
2020-08-29,10720,10720,10720,10720,srag
2020-08-30,10814,10814,10814,10814,srag
2020-08-31,10989,10989,10989,10989,srag
2020-09-01,11029,11029,11029,11029,srag
2020-09-02,11062,11062,11062,11062,srag
2020-09-03,11111,11111,11111,11111,srag
2020-09-04,11070,11070,11070,11070,srag
2020-09-05,11025,11025,11025,11025,srag
2020-09-06,11057,11057,11057,11057,srag
2020-09-07,11157,11157,11157,11157,srag
2020-09-08,11298,11298,11298,11298,srag
2020-09-09,11326,11326,11326,11326,srag
2020-09-10,11337,11337,11337,11337,srag
2020-09-11,11315,11315,11315,11315,srag
2020-09-12,11303,11303,11303,11303,srag
2020-09-13,11363,11363,11363,11363,srag
2020-09-14,11494,11494,11494,11494,srag
2020-09-15,11500,11500,11500,11500,srag
2020-09-16,11528,11528,11528,11528,srag
2020-09-17,11489,11489,11489,11489,srag
2020-09-18,11469,11469,11469,11469,srag
2020-09-19,11461,11461,11461,11461,srag
2020-09-20,11432,11432,11432,11432,srag
2020-09-21,11520,11520,11520,11520,srag
2020-09-22,11571,11571,11571,11571,srag
2020-09-23,11584,11584,11584,11584,srag
2020-09-24,11574,11574,11574,11574,srag
2020-09-25,11607,11607,11607,11607,srag
2020-09-26,11612,11612,11612,11612,srag
2020-09-27,11692,11692,11692,11692,srag
2020-09-28,11841,11841,11841,11841,srag
2020-09-29,11887,11887,11887,11887,srag
2020-09-30,11938,11938,11938,11938,srag
2020-10-01,11946,11946,11946,11946,srag
2020-10-02,11983,11983,11983,11983,srag
2020-10-03,11962,11962,11962,11962,srag
2020-10-04,12040,12040,12041,12040,srag
2020-10-05,12203,12203,12204,12203,srag
2020-10-06,12281,12281,12286,12281,srag
2020-10-07,12285,12285,12297,12285,srag
2020-10-08,12300,12300,12317,12300,srag
2020-10-09,12285,12285,12305,12285,srag
2020-10-10,12308,12308,12339,12308,srag
2020-10-11,12330,12330,12365,12330,srag
2020-10-12,12405,12405,12450,12405,srag
2020-10-13,12528,12528,12578,12528,srag
2020-10-14,12625,12625,12684,12625,srag
2020-10-15,12700,12700,12768,12700,srag
2020-10-16,12743,12743,12828,12743,srag
2020-10-17,12737,12740,12832,12737,srag
2020-10-18,12779,12786,12889,12779,srag
2020-10-19,12916,12925,13035,12916,srag
2020-10-20,13021,13033,13167,13021,srag
2020-10-21,13104,13122,13271,13104,srag
2020-10-22,13193,13215,13373,13193,srag
2020-10-23,13248,13277,13437,13248,srag
2020-10-24,13309,13340,13520,13309,srag
2020-10-25,13409,13445,13638,13409,srag
2020-10-26,13581,13627,13834,13581,srag
2020-10-27,13693,13747,13967,13693,srag
2020-10-28,13762,13829,14060,13762,srag
2020-10-29,13870,13943,14192,13870,srag
2020-10-30,13934,14023,14283,13935,srag
2020-10-31,14013,14117,14378,14015,srag
2020-11-01,14048,14162,14450,14051,srag
2020-11-02,14158,14279,14595,14163,srag
2020-11-03,14250,14394,14723,14258,srag
2020-11-04,14310,14475,14806,14320,srag
2020-11-05,14310,14497,14847,14321,srag
2020-11-06,14251,14453,14814,14265,srag
2020-11-07,14212,14428,14813,14228,srag
2020-11-08,14212,14443,14838,14231,srag
2020-11-09,14213,14456,14865,14232,srag
2020-11-10,14215,14460,14903,14237,srag
