date,observed,estimate,upper,lower,type
2020-04-27,10604,10845,11279,10650,srag
2020-04-28,10784,11068,11532,10846,srag
2020-04-29,11008,11342,11838,11082,srag
2020-04-30,11276,11658,12191,11371,srag
2020-05-01,11474,11928,12475,11599,srag
2020-05-02,11703,12238,12836,11865,srag
2020-05-03,11993,12626,13247,12209,srag
2020-05-04,12329,13044,13725,12587,srag
2020-05-05,12533,13368,14089,12853,srag
2020-05-06,12693,13653,14454,13099,srag
2020-05-07,12849,13974,14846,13363,srag
2020-05-08,12977,14270,15246,13574,srag
2020-05-09,13044,14516,15578,13800,srag
2020-05-10,13252,14981,16120,14190,srag
2020-05-11,13694,15743,16969,14846,srag
2020-05-12,13954,16408,17696,15371,srag
2020-05-13,14082,16972,18387,15794,srag
2020-05-14,13928,17280,18891,15989,srag
