date,observed,estimate,upper,lower,type
2020-04-19,5930,5930,5930,5930,srag
2020-04-20,6121,6121,6121,6121,srag
2020-04-21,6271,6271,6271,6271,srag
2020-04-22,6626,6626,6626,6626,srag
2020-04-23,6905,6905,6905,6905,srag
2020-04-24,7121,7121,7121,7121,srag
2020-04-25,7197,7197,7197,7197,srag
2020-04-26,7410,7410,7410,7410,srag
2020-04-27,7785,7785,7785,7785,srag
2020-04-28,7915,7915,7915,7915,srag
2020-04-29,8057,8057,8057,8057,srag
2020-04-30,8235,8235,8235,8235,srag
2020-05-01,8314,8314,8314,8314,srag
2020-05-02,8389,8389,8389,8389,srag
2020-05-03,8512,8512,8512,8512,srag
2020-05-04,8743,8743,8743,8743,srag
2020-05-05,8876,8876,8876,8876,srag
2020-05-06,8946,8946,8946,8946,srag
2020-05-07,9019,9019,9019,9019,srag
2020-05-08,9055,9055,9055,9055,srag
2020-05-09,8964,8964,8964,8964,srag
2020-05-10,9006,9006,9006,9006,srag
2020-05-11,9393,9393,9393,9393,srag
2020-05-12,9620,9620,9620,9620,srag
2020-05-13,9725,9725,9725,9725,srag
2020-05-14,9835,9835,9835,9835,srag
2020-05-15,9965,9965,9965,9965,srag
2020-05-16,9950,9950,9950,9950,srag
2020-05-17,10024,10024,10024,10024,srag
2020-05-18,10364,10364,10364,10364,srag
2020-05-19,10520,10520,10520,10520,srag
2020-05-20,10584,10584,10584,10584,srag
2020-05-21,10733,10733,10733,10733,srag
2020-05-22,10870,10870,10870,10870,srag
2020-05-23,10835,10835,10835,10835,srag
2020-05-24,10869,10869,10869,10869,srag
2020-05-25,11088,11088,11088,11088,srag
2020-05-26,11226,11226,11226,11226,srag
2020-05-27,11274,11274,11274,11274,srag
2020-05-28,11262,11262,11262,11262,srag
2020-05-29,11274,11274,11274,11274,srag
2020-05-30,11119,11119,11119,11119,srag
2020-05-31,11165,11165,11165,11165,srag
2020-06-01,11426,11426,11426,11426,srag
2020-06-02,11543,11543,11543,11543,srag
2020-06-03,11508,11508,11508,11508,srag
2020-06-04,11509,11509,11509,11509,srag
2020-06-05,11572,11572,11572,11572,srag
2020-06-06,11544,11544,11544,11544,srag
2020-06-07,11542,11542,11542,11542,srag
2020-06-08,11870,11870,11870,11870,srag
2020-06-09,11923,11923,11923,11923,srag
2020-06-10,11979,11979,11979,11979,srag
2020-06-11,11931,11931,11931,11931,srag
2020-06-12,11935,11935,11935,11935,srag
2020-06-13,11821,11821,11821,11821,srag
2020-06-14,11785,11785,11785,11785,srag
2020-06-15,11922,11922,11922,11922,srag
2020-06-16,11989,11989,11989,11989,srag
2020-06-17,12022,12022,12022,12022,srag
2020-06-18,12083,12083,12083,12083,srag
2020-06-19,12051,12051,12051,12051,srag
2020-06-20,11903,11903,11903,11903,srag
2020-06-21,11896,11896,11896,11896,srag
2020-06-22,12159,12159,12159,12159,srag
2020-06-23,12207,12207,12207,12207,srag
2020-06-24,12202,12202,12202,12202,srag
2020-06-25,12138,12138,12138,12138,srag
2020-06-26,12033,12033,12033,12033,srag
2020-06-27,11831,11831,11831,11831,srag
2020-06-28,11807,11807,11807,11807,srag
2020-06-29,12017,12017,12017,12017,srag
2020-06-30,12058,12058,12058,12058,srag
2020-07-01,12078,12078,12078,12078,srag
2020-07-02,12115,12115,12115,12115,srag
2020-07-03,12117,12117,12117,12117,srag
2020-07-04,12097,12097,12097,12097,srag
2020-07-05,12197,12197,12197,12197,srag
2020-07-06,12443,12443,12443,12443,srag
2020-07-07,12535,12535,12535,12535,srag
2020-07-08,12634,12634,12634,12634,srag
2020-07-09,12724,12724,12724,12724,srag
2020-07-10,12742,12742,12742,12742,srag
2020-07-11,12600,12600,12600,12600,srag
2020-07-12,12623,12623,12623,12623,srag
2020-07-13,12876,12876,12876,12876,srag
2020-07-14,12879,12879,12879,12879,srag
2020-07-15,12828,12828,12828,12828,srag
2020-07-16,12874,12874,12874,12874,srag
2020-07-17,12956,12956,12956,12956,srag
2020-07-18,12865,12865,12865,12865,srag
2020-07-19,12981,12981,12983,12981,srag
2020-07-20,13143,13143,13150,13143,srag
2020-07-21,13214,13214,13225,13214,srag
2020-07-22,13327,13328,13346,13327,srag
2020-07-23,13382,13384,13409,13382,srag
2020-07-24,13398,13401,13435,13398,srag
2020-07-25,13347,13353,13395,13347,srag
2020-07-26,13433,13442,13488,13433,srag
2020-07-27,13708,13718,13774,13708,srag
2020-07-28,13757,13772,13843,13757,srag
2020-07-29,13803,13822,13906,13803,srag
2020-07-30,13796,13819,13919,13796,srag
2020-07-31,13762,13795,13907,13762,srag
2020-08-01,13675,13714,13844,13675,srag
2020-08-02,13751,13799,13942,13751,srag
2020-08-03,13953,14012,14178,13954,srag
2020-08-04,14038,14107,14292,14040,srag
2020-08-05,14061,14142,14350,14067,srag
2020-08-06,14123,14211,14434,14132,srag
2020-08-07,14173,14280,14510,14184,srag
2020-08-08,14154,14282,14534,14170,srag
2020-08-09,14242,14396,14645,14259,srag
2020-08-10,14520,14696,14964,14537,srag
2020-08-11,14629,14835,15116,14660,srag
2020-08-12,14724,14970,15255,14765,srag
2020-08-13,14867,15141,15461,14915,srag
2020-08-14,14995,15301,15650,15058,srag
2020-08-15,15028,15368,15768,15105,srag
2020-08-16,15131,15503,15931,15226,srag
2020-08-17,15295,15726,16169,15416,srag
2020-08-18,15323,15816,16294,15471,srag
2020-08-19,15390,15944,16470,15572,srag
2020-08-20,15453,16076,16642,15677,srag
2020-08-21,15464,16170,16793,15728,srag
2020-08-22,15455,16274,16913,15776,srag
2020-08-23,15505,16415,17143,15899,srag
2020-08-24,15599,16640,17438,16055,srag
2020-08-25,15538,16726,17547,16097,srag
