date,observed,estimate,upper,lower,type
2020-03-11,242,242,242,242,srag
2020-03-12,298,298,298,298,srag
2020-03-13,345,345,345,345,srag
2020-03-14,391,391,391,391,srag
2020-03-15,470,470,470,470,srag
2020-03-16,608,608,608,608,srag
2020-03-17,768,768,768,768,srag
2020-03-18,1015,1015,1015,1015,srag
2020-03-19,1308,1308,1308,1308,srag
2020-03-20,1631,1631,1631,1631,srag
2020-03-21,1944,1944,1944,1944,srag
2020-03-22,2150,2150,2150,2150,srag
2020-03-23,2496,2496,2496,2496,srag
2020-03-24,2801,2801,2801,2801,srag
2020-03-25,3113,3113,3113,3113,srag
2020-03-26,3519,3519,3519,3519,srag
2020-03-27,3877,3877,3877,3877,srag
2020-03-28,4157,4157,4157,4157,srag
2020-03-29,4401,4401,4401,4401,srag
2020-03-30,4842,4842,4842,4842,srag
2020-03-31,5137,5137,5137,5137,srag
2020-04-01,5359,5359,5359,5359,srag
2020-04-02,5613,5613,5613,5613,srag
2020-04-03,5720,5720,5720,5720,srag
2020-04-04,5847,5847,5847,5847,srag
2020-04-05,5929,5929,5929,5929,srag
2020-04-06,6177,6177,6177,6177,srag
2020-04-07,6356,6356,6356,6356,srag
2020-04-08,6407,6407,6408,6407,srag
2020-04-09,6534,6535,6536,6534,srag
2020-04-10,6568,6569,6576,6568,srag
2020-04-11,6670,6672,6689,6670,srag
2020-04-12,6785,6792,6820,6785,srag
2020-04-13,7041,7048,7093,7041,srag
2020-04-14,7234,7246,7308,7234,srag
2020-04-15,7427,7448,7525,7427,srag
2020-04-16,7570,7598,7689,7570,srag
2020-04-17,7765,7798,7915,7765,srag
2020-04-18,7794,7837,7981,7794,srag
2020-04-19,7936,7986,8153,7938,srag
2020-04-20,8207,8274,8460,8210,srag
2020-04-21,8461,8543,8752,8467,srag
2020-04-22,8942,9045,9282,8948,srag
2020-04-23,9277,9400,9667,9284,srag
2020-04-24,9534,9681,9985,9543,srag
2020-04-25,9672,9840,10180,9687,srag
2020-04-26,9988,10202,10552,10012,srag
2020-04-27,10504,10754,11133,10538,srag
2020-04-28,10674,10960,11364,10718,srag
2020-04-29,10899,11221,11660,10954,srag
2020-04-30,11166,11522,12012,11248,srag
2020-05-01,11354,11774,12285,11459,srag
2020-05-02,11576,12044,12612,11707,srag
2020-05-03,11864,12405,12978,12033,srag
2020-05-04,12188,12813,13438,12404,srag
2020-05-05,12384,13111,13780,12643,srag
2020-05-06,12539,13381,14102,12861,srag
2020-05-07,12698,13651,14442,13121,srag
2020-05-08,12837,13938,14822,13335,srag
2020-05-09,12893,14197,15110,13519,srag
2020-05-10,13095,14589,15620,13900,srag
2020-05-11,13544,15320,16393,14511,srag
2020-05-12,13854,15947,17106,15031,srag
2020-05-13,14010,16442,17753,15467,srag
2020-05-14,14058,16925,18369,15793,srag
2020-05-15,13919,17249,18888,15958,srag
