date,observed,estimate,upper,lower,type
2020-05-29,6508,6562,6698,6509,covid
2020-05-30,6364,6430,6586,6365,covid
2020-05-31,6351,6432,6609,6353,covid
2020-06-01,6434,6522,6714,6437,covid
2020-06-02,6427,6527,6740,6432,covid
2020-06-03,6309,6427,6650,6317,covid
2020-06-04,6259,6390,6628,6269,covid
2020-06-05,6284,6438,6693,6304,covid
2020-06-06,6200,6362,6651,6229,covid
2020-06-07,6191,6370,6680,6232,covid
2020-06-08,6279,6495,6811,6329,covid
2020-06-09,6218,6456,6813,6277,covid
2020-06-10,6148,6424,6806,6229,covid
2020-06-11,6077,6373,6813,6171,covid
2020-06-12,5969,6308,6770,6091,covid
2020-06-13,5849,6245,6719,5994,covid
2020-06-14,5803,6269,6751,5983,covid
2020-06-15,5768,6295,6790,5992,covid
2020-06-16,5558,6156,6712,5824,covid
2020-06-17,5424,6102,6729,5744,covid
2020-06-18,5302,6078,6743,5690,covid
2020-06-19,5127,6007,6721,5560,covid
2020-03-01,126,126,126,126,srag
2020-03-02,134,134,134,134,srag
2020-03-03,144,144,144,144,srag
2020-03-04,155,155,155,155,srag
2020-03-05,161,161,161,161,srag
2020-03-06,164,164,164,164,srag
2020-03-07,177,177,177,177,srag
2020-03-08,183,183,183,183,srag
2020-03-09,204,204,204,204,srag
2020-03-10,220,220,220,220,srag
2020-03-11,247,247,247,247,srag
2020-03-12,302,302,302,302,srag
2020-03-13,353,353,353,353,srag
2020-03-14,398,398,398,398,srag
2020-03-15,483,483,483,483,srag
2020-03-16,625,625,625,625,srag
2020-03-17,786,786,786,786,srag
2020-03-18,1030,1030,1030,1030,srag
2020-03-19,1333,1333,1333,1333,srag
2020-03-20,1654,1654,1654,1654,srag
2020-03-21,1942,1942,1942,1942,srag
2020-03-22,2133,2133,2133,2133,srag
2020-03-23,2471,2471,2471,2471,srag
2020-03-24,2751,2751,2751,2751,srag
2020-03-25,3035,3035,3035,3035,srag
2020-03-26,3411,3411,3411,3411,srag
2020-03-27,3768,3768,3768,3768,srag
2020-03-28,4001,4001,4001,4001,srag
2020-03-29,4213,4213,4213,4213,srag
2020-03-30,4619,4619,4619,4619,srag
2020-03-31,4872,4872,4872,4872,srag
2020-04-01,5060,5060,5060,5060,srag
2020-04-02,5270,5270,5270,5270,srag
2020-04-03,5339,5339,5339,5339,srag
2020-04-04,5405,5405,5405,5405,srag
2020-04-05,5434,5434,5434,5434,srag
2020-04-06,5627,5627,5627,5627,srag
2020-04-07,5763,5763,5763,5763,srag
2020-04-08,5777,5777,5777,5777,srag
2020-04-09,5870,5870,5870,5870,srag
2020-04-10,5871,5871,5871,5871,srag
2020-04-11,5912,5912,5912,5912,srag
2020-04-12,5983,5983,5983,5983,srag
2020-04-13,6196,6196,6196,6196,srag
2020-04-14,6342,6342,6342,6342,srag
2020-04-15,6476,6476,6476,6476,srag
2020-04-16,6567,6567,6567,6567,srag
2020-04-17,6698,6698,6698,6698,srag
2020-04-18,6658,6658,6658,6658,srag
2020-04-19,6755,6755,6755,6755,srag
2020-04-20,6956,6956,6956,6956,srag
2020-04-21,7134,7134,7134,7134,srag
2020-04-22,7534,7534,7534,7534,srag
2020-04-23,7858,7858,7858,7858,srag
2020-04-24,8104,8104,8104,8104,srag
2020-04-25,8201,8201,8201,8201,srag
2020-04-26,8464,8464,8464,8464,srag
2020-04-27,8886,8886,8886,8886,srag
2020-04-28,9028,9028,9028,9028,srag
2020-04-29,9205,9205,9205,9205,srag
2020-04-30,9424,9424,9424,9424,srag
2020-05-01,9559,9559,9559,9559,srag
2020-05-02,9717,9717,9717,9717,srag
2020-05-03,9927,9927,9927,9927,srag
2020-05-04,10214,10214,10214,10214,srag
2020-05-05,10355,10355,10355,10355,srag
2020-05-06,10496,10496,10496,10496,srag
2020-05-07,10602,10602,10602,10602,srag
2020-05-08,10702,10702,10702,10702,srag
2020-05-09,10681,10681,10681,10681,srag
2020-05-10,10808,10808,10808,10808,srag
2020-05-11,11269,11269,11269,11269,srag
2020-05-12,11563,11563,11563,11563,srag
2020-05-13,11756,11756,11756,11756,srag
2020-05-14,11931,11931,11931,11931,srag
2020-05-15,12130,12130,12133,12130,srag
2020-05-16,12223,12223,12228,12223,srag
2020-05-17,12416,12416,12424,12416,srag
2020-05-18,12833,12834,12849,12833,srag
2020-05-19,13057,13060,13079,13057,srag
2020-05-20,13238,13242,13266,13238,srag
2020-05-21,13457,13462,13495,13457,srag
2020-05-22,13677,13683,13738,13677,srag
2020-05-23,13732,13741,13812,13732,srag
2020-05-24,13891,13904,13991,13891,srag
2020-05-25,14196,14216,14320,14196,srag
2020-05-26,14456,14487,14603,14456,srag
2020-05-27,14580,14617,14749,14581,srag
2020-05-28,14674,14726,14869,14676,srag
2020-05-29,14817,14884,15040,14821,srag
2020-05-30,14793,14866,15048,14798,srag
2020-05-31,14931,15011,15234,14937,srag
2020-06-01,15328,15424,15668,15336,srag
2020-06-02,15569,15684,15947,15580,srag
2020-06-03,15617,15760,16035,15633,srag
2020-06-04,15794,15968,16237,15819,srag
2020-06-05,15996,16194,16491,16037,srag
2020-06-06,16113,16334,16671,16162,srag
2020-06-07,16281,16529,16903,16341,srag
2020-06-08,16685,16958,17389,16754,srag
2020-06-09,16879,17216,17645,16962,srag
2020-06-10,17067,17459,17899,17181,srag
2020-06-11,17142,17589,18071,17294,srag
2020-06-12,17244,17757,18300,17432,srag
2020-06-13,17300,17893,18498,17520,srag
2020-06-14,17434,18113,18747,17704,srag
2020-06-15,17703,18474,19129,18045,srag
2020-06-16,17769,18680,19325,18191,srag
2020-06-17,17903,18948,19623,18413,srag
2020-06-18,17989,19160,19879,18594,srag
2020-06-19,17857,19159,19975,18562,srag
2020-06-20,17778,19290,20142,18576,srag
2020-06-21,17766,19462,20402,18682,srag
