date,observed,estimate,upper,lower,type
2020-05-28,4634,4663,4696,4640,srag
2020-05-29,4696,4726,4758,4703,srag
2020-05-30,4717,4750,4788,4725,srag
2020-05-31,4783,4825,4857,4792,srag
2020-06-01,4887,4937,4961,4899,srag
2020-06-02,4958,5020,5042,4977,srag
2020-06-03,5011,5084,5105,5036,srag
2020-06-04,5080,5159,5180,5111,srag
2020-06-05,5116,5202,5233,5154,srag
2020-06-06,5148,5247,5278,5196,srag
2020-06-07,5178,5280,5326,5234,srag
2020-06-08,5178,5295,5347,5240,srag
