date,observed,estimate,upper,lower,type
2020-05-06,2801,2801,2801,2801,srag
2020-05-07,2842,2842,2842,2842,srag
2020-05-08,2870,2870,2870,2870,srag
2020-05-09,2872,2872,2872,2872,srag
2020-05-10,2891,2891,2891,2891,srag
2020-05-11,3007,3007,3007,3007,srag
2020-05-12,3083,3083,3083,3083,srag
2020-05-13,3145,3145,3145,3145,srag
2020-05-14,3182,3182,3182,3182,srag
2020-05-15,3223,3223,3223,3223,srag
2020-05-16,3237,3237,3237,3237,srag
2020-05-17,3289,3289,3289,3289,srag
2020-05-18,3387,3387,3387,3387,srag
2020-05-19,3435,3435,3435,3435,srag
2020-05-20,3505,3505,3505,3505,srag
2020-05-21,3554,3554,3554,3554,srag
2020-05-22,3577,3577,3577,3577,srag
2020-05-23,3576,3576,3576,3576,srag
2020-05-24,3648,3648,3648,3648,srag
2020-05-25,3723,3723,3723,3723,srag
2020-05-26,3776,3776,3776,3776,srag
2020-05-27,3823,3823,3824,3823,srag
2020-05-28,3859,3859,3862,3859,srag
2020-05-29,3882,3882,3889,3882,srag
2020-05-30,3880,3881,3892,3880,srag
2020-05-31,3916,3918,3931,3916,srag
2020-06-01,4005,4008,4026,4005,srag
2020-06-02,4071,4075,4096,4071,srag
2020-06-03,4081,4086,4115,4081,srag
2020-06-04,4115,4122,4152,4115,srag
2020-06-05,4151,4161,4196,4151,srag
2020-06-06,4165,4176,4218,4165,srag
2020-06-07,4176,4188,4245,4176,srag
2020-06-08,4235,4251,4313,4235,srag
2020-06-09,4270,4288,4353,4272,srag
2020-06-10,4319,4346,4417,4321,srag
2020-06-11,4322,4350,4437,4326,srag
2020-06-12,4331,4363,4458,4336,srag
2020-06-13,4321,4359,4458,4327,srag
2020-06-14,4349,4394,4493,4355,srag
2020-06-15,4381,4433,4539,4389,srag
2020-06-16,4414,4471,4586,4423,srag
2020-06-17,4460,4525,4649,4473,srag
2020-06-18,4497,4570,4704,4512,srag
2020-06-19,4523,4610,4752,4540,srag
2020-06-20,4539,4643,4794,4563,srag
2020-06-21,4556,4684,4845,4580,srag
2020-06-22,4615,4767,4928,4650,srag
2020-06-23,4630,4797,4978,4679,srag
2020-06-24,4623,4828,5016,4689,srag
2020-06-25,4636,4860,5056,4713,srag
2020-06-26,4645,4893,5105,4735,srag
2020-06-27,4656,4938,5155,4769,srag
2020-06-28,4694,5021,5277,4837,srag
2020-06-29,4758,5125,5407,4943,srag
2020-06-30,4777,5199,5525,4991,srag
2020-07-01,4744,5245,5617,5002,srag
