date,observed,estimate,upper,lower,type
2020-06-02,3218,3218,3218,3218,srag
2020-06-03,3214,3214,3214,3214,srag
2020-06-04,3212,3212,3212,3212,srag
2020-06-05,3233,3233,3233,3233,srag
2020-06-06,3218,3218,3218,3218,srag
2020-06-07,3217,3217,3217,3217,srag
2020-06-08,3252,3252,3252,3252,srag
2020-06-09,3262,3262,3262,3262,srag
2020-06-10,3283,3283,3283,3283,srag
2020-06-11,3266,3266,3266,3266,srag
2020-06-12,3249,3249,3249,3249,srag
2020-06-13,3204,3204,3204,3204,srag
2020-06-14,3220,3220,3220,3220,srag
2020-06-15,3216,3216,3216,3216,srag
2020-06-16,3217,3217,3217,3217,srag
2020-06-17,3227,3227,3227,3227,srag
2020-06-18,3251,3251,3251,3251,srag
2020-06-19,3273,3273,3273,3273,srag
2020-06-20,3253,3253,3253,3253,srag
2020-06-21,3223,3223,3223,3223,srag
2020-06-22,3262,3262,3262,3262,srag
2020-06-23,3253,3253,3253,3253,srag
2020-06-24,3214,3214,3214,3214,srag
2020-06-25,3191,3191,3191,3191,srag
2020-06-26,3124,3124,3124,3124,srag
2020-06-27,3079,3079,3079,3079,srag
2020-06-28,3074,3074,3074,3074,srag
2020-06-29,3107,3107,3107,3107,srag
2020-06-30,3091,3091,3091,3091,srag
2020-07-01,3070,3070,3070,3070,srag
2020-07-02,3071,3071,3071,3071,srag
2020-07-03,3061,3061,3061,3061,srag
2020-07-04,3100,3100,3100,3100,srag
2020-07-05,3123,3123,3123,3123,srag
2020-07-06,3133,3133,3133,3133,srag
2020-07-07,3143,3143,3143,3143,srag
2020-07-08,3153,3153,3153,3153,srag
2020-07-09,3145,3145,3145,3145,srag
2020-07-10,3149,3149,3149,3149,srag
2020-07-11,3094,3094,3094,3094,srag
2020-07-12,3139,3139,3139,3139,srag
2020-07-13,3173,3173,3173,3173,srag
2020-07-14,3157,3157,3157,3157,srag
2020-07-15,3158,3158,3158,3158,srag
2020-07-16,3185,3185,3185,3185,srag
2020-07-17,3175,3175,3175,3175,srag
2020-07-18,3143,3143,3143,3143,srag
2020-07-19,3157,3157,3157,3157,srag
2020-07-20,3206,3206,3206,3206,srag
2020-07-21,3213,3213,3213,3213,srag
2020-07-22,3232,3232,3232,3232,srag
2020-07-23,3238,3238,3238,3238,srag
2020-07-24,3228,3228,3228,3228,srag
2020-07-25,3207,3207,3207,3207,srag
2020-07-26,3231,3231,3231,3231,srag
2020-07-27,3273,3273,3273,3273,srag
2020-07-28,3258,3258,3258,3258,srag
2020-07-29,3248,3248,3248,3248,srag
2020-07-30,3265,3265,3265,3265,srag
2020-07-31,3255,3255,3255,3255,srag
2020-08-01,3211,3211,3211,3211,srag
2020-08-02,3232,3232,3232,3232,srag
2020-08-03,3285,3285,3285,3285,srag
2020-08-04,3273,3273,3273,3273,srag
2020-08-05,3265,3265,3265,3265,srag
2020-08-06,3285,3285,3285,3285,srag
2020-08-07,3234,3234,3234,3234,srag
2020-08-08,3205,3205,3205,3205,srag
2020-08-09,3225,3225,3225,3225,srag
2020-08-10,3298,3298,3298,3298,srag
2020-08-11,3321,3321,3321,3321,srag
2020-08-12,3353,3353,3353,3353,srag
2020-08-13,3359,3359,3359,3359,srag
2020-08-14,3372,3372,3372,3372,srag
2020-08-15,3355,3355,3355,3355,srag
2020-08-16,3367,3367,3367,3367,srag
2020-08-17,3406,3406,3406,3406,srag
2020-08-18,3393,3393,3393,3393,srag
2020-08-19,3386,3386,3386,3386,srag
2020-08-20,3414,3414,3414,3414,srag
2020-08-21,3420,3420,3421,3420,srag
2020-08-22,3411,3411,3414,3411,srag
2020-08-23,3445,3445,3448,3445,srag
2020-08-24,3485,3485,3489,3485,srag
2020-08-25,3476,3477,3482,3476,srag
2020-08-26,3497,3498,3506,3497,srag
2020-08-27,3509,3510,3522,3509,srag
2020-08-28,3530,3532,3549,3530,srag
2020-08-29,3552,3554,3575,3552,srag
2020-08-30,3595,3599,3625,3595,srag
2020-08-31,3641,3645,3674,3641,srag
2020-09-01,3653,3658,3693,3653,srag
2020-09-02,3691,3702,3733,3691,srag
2020-09-03,3715,3728,3762,3715,srag
2020-09-04,3703,3717,3756,3703,srag
2020-09-05,3712,3731,3777,3713,srag
2020-09-06,3726,3748,3799,3727,srag
2020-09-07,3769,3792,3858,3770,srag
2020-09-08,3796,3824,3897,3797,srag
2020-09-09,3788,3826,3893,3789,srag
2020-09-10,3788,3830,3908,3790,srag
2020-09-11,3800,3851,3930,3802,srag
2020-09-12,3813,3873,3959,3817,srag
2020-09-13,3833,3898,4000,3838,srag
2020-09-14,3850,3913,4029,3860,srag
2020-09-15,3852,3924,4044,3865,srag
2020-09-16,3868,3948,4084,3882,srag
2020-09-17,3851,3944,4081,3873,srag
2020-09-18,3861,3972,4110,3894,srag
2020-09-19,3887,4021,4167,3922,srag
2020-09-20,3887,4032,4193,3933,srag
2020-09-21,3912,4076,4245,3970,srag
2020-09-22,3926,4128,4297,3996,srag
2020-09-23,3912,4141,4323,3999,srag
