date,observed,estimate,upper,lower,type
2020-04-21,2008,2008,2008,2008,srag
2020-04-22,2085,2085,2085,2085,srag
2020-04-23,2138,2138,2138,2138,srag
2020-04-24,2153,2153,2153,2153,srag
2020-04-25,2155,2155,2155,2155,srag
2020-04-26,2196,2196,2196,2196,srag
2020-04-27,2272,2272,2272,2272,srag
2020-04-28,2320,2320,2320,2320,srag
2020-04-29,2373,2373,2373,2373,srag
2020-04-30,2419,2419,2419,2419,srag
2020-05-01,2474,2474,2474,2474,srag
2020-05-02,2504,2504,2504,2504,srag
2020-05-03,2524,2524,2524,2524,srag
2020-05-04,2586,2586,2586,2586,srag
2020-05-05,2621,2621,2621,2621,srag
2020-05-06,2680,2680,2680,2680,srag
2020-05-07,2715,2715,2715,2715,srag
2020-05-08,2742,2742,2742,2742,srag
2020-05-09,2740,2740,2740,2740,srag
2020-05-10,2757,2757,2757,2757,srag
2020-05-11,2866,2866,2866,2866,srag
2020-05-12,2946,2946,2946,2946,srag
2020-05-13,3002,3002,3002,3002,srag
2020-05-14,3026,3026,3026,3026,srag
2020-05-15,3055,3055,3055,3055,srag
2020-05-16,3065,3065,3065,3065,srag
2020-05-17,3107,3107,3107,3107,srag
2020-05-18,3208,3208,3208,3208,srag
2020-05-19,3256,3256,3256,3256,srag
2020-05-20,3317,3317,3317,3317,srag
2020-05-21,3370,3370,3370,3370,srag
2020-05-22,3385,3385,3385,3385,srag
2020-05-23,3375,3375,3375,3375,srag
2020-05-24,3436,3436,3436,3436,srag
2020-05-25,3500,3500,3500,3500,srag
2020-05-26,3541,3541,3541,3541,srag
2020-05-27,3577,3577,3577,3577,srag
2020-05-28,3602,3602,3602,3602,srag
2020-05-29,3597,3597,3597,3597,srag
2020-05-30,3590,3590,3590,3590,srag
2020-05-31,3617,3617,3617,3617,srag
2020-06-01,3703,3703,3703,3703,srag
2020-06-02,3750,3750,3750,3750,srag
2020-06-03,3753,3753,3753,3753,srag
2020-06-04,3774,3774,3774,3774,srag
2020-06-05,3805,3805,3805,3805,srag
2020-06-06,3813,3813,3813,3813,srag
2020-06-07,3817,3817,3817,3817,srag
2020-06-08,3869,3869,3869,3869,srag
2020-06-09,3890,3890,3890,3890,srag
2020-06-10,3922,3922,3922,3922,srag
2020-06-11,3906,3906,3907,3906,srag
2020-06-12,3902,3902,3905,3902,srag
2020-06-13,3884,3885,3891,3884,srag
2020-06-14,3905,3907,3915,3905,srag
2020-06-15,3922,3923,3936,3922,srag
2020-06-16,3954,3956,3972,3954,srag
2020-06-17,3986,3988,4009,3986,srag
2020-06-18,4010,4012,4037,4010,srag
2020-06-19,4026,4030,4061,4026,srag
2020-06-20,4029,4035,4071,4029,srag
2020-06-21,4016,4025,4066,4016,srag
2020-06-22,4059,4071,4115,4060,srag
2020-06-23,4051,4069,4113,4053,srag
2020-06-24,4044,4067,4118,4046,srag
2020-06-25,4048,4075,4125,4050,srag
2020-06-26,4014,4043,4098,4018,srag
2020-06-27,3993,4021,4091,3998,srag
2020-06-28,4002,4035,4119,4009,srag
2020-06-29,4059,4102,4189,4067,srag
2020-06-30,4096,4152,4234,4106,srag
2020-07-01,4103,4174,4250,4113,srag
2020-07-02,4137,4216,4298,4147,srag
2020-07-03,4161,4241,4340,4173,srag
2020-07-04,4224,4310,4429,4240,srag
2020-07-05,4263,4364,4486,4288,srag
2020-07-06,4292,4404,4541,4329,srag
2020-07-07,4330,4455,4602,4379,srag
2020-07-08,4372,4511,4685,4428,srag
2020-07-09,4409,4568,4759,4479,srag
2020-07-10,4423,4618,4805,4510,srag
2020-07-11,4441,4676,4866,4539,srag
2020-07-12,4482,4762,4954,4604,srag
2020-07-13,4540,4848,5065,4692,srag
2020-07-14,4567,4929,5161,4756,srag
2020-07-15,4565,4982,5232,4800,srag
2020-07-16,4542,5018,5277,4822,srag
