date,observed,estimate,upper,lower,type
2020-07-10,10632,10632,10632,10632,srag
2020-07-11,10457,10457,10457,10457,srag
2020-07-12,10447,10447,10447,10447,srag
2020-07-13,10674,10674,10674,10674,srag
2020-07-14,10675,10675,10675,10675,srag
2020-07-15,10629,10629,10629,10629,srag
2020-07-16,10648,10648,10648,10648,srag
2020-07-17,10710,10710,10710,10710,srag
2020-07-18,10602,10602,10602,10602,srag
2020-07-19,10683,10683,10683,10683,srag
2020-07-20,10833,10833,10833,10833,srag
2020-07-21,10858,10858,10858,10858,srag
2020-07-22,10942,10942,10942,10942,srag
2020-07-23,10947,10947,10947,10947,srag
2020-07-24,10935,10935,10935,10935,srag
2020-07-25,10835,10835,10835,10835,srag
2020-07-26,10884,10884,10884,10884,srag
2020-07-27,11116,11116,11116,11116,srag
2020-07-28,11119,11119,11119,11119,srag
2020-07-29,11111,11111,11111,11111,srag
2020-07-30,11068,11068,11068,11068,srag
2020-07-31,10991,10991,10991,10991,srag
2020-08-01,10843,10843,10843,10843,srag
2020-08-02,10863,10863,10863,10863,srag
2020-08-03,11030,11030,11030,11030,srag
2020-08-04,11072,11072,11072,11072,srag
2020-08-05,11081,11081,11081,11081,srag
2020-08-06,11101,11101,11101,11101,srag
2020-08-07,11087,11087,11087,11087,srag
2020-08-08,11014,11014,11014,11014,srag
2020-08-09,11029,11029,11029,11029,srag
2020-08-10,11268,11268,11268,11268,srag
2020-08-11,11364,11364,11364,11364,srag
2020-08-12,11450,11450,11450,11450,srag
2020-08-13,11544,11544,11544,11544,srag
2020-08-14,11587,11587,11587,11587,srag
2020-08-15,11561,11561,11561,11561,srag
2020-08-16,11607,11607,11607,11607,srag
2020-08-17,11749,11749,11749,11749,srag
2020-08-18,11746,11746,11746,11746,srag
2020-08-19,11765,11765,11765,11765,srag
2020-08-20,11782,11782,11782,11782,srag
2020-08-21,11729,11729,11729,11729,srag
2020-08-22,11655,11655,11657,11655,srag
2020-08-23,11697,11697,11704,11697,srag
2020-08-24,11855,11857,11870,11855,srag
2020-08-25,11898,11902,11920,11898,srag
2020-08-26,11994,11999,12029,11994,srag
2020-08-27,12088,12095,12134,12088,srag
2020-08-28,12149,12163,12217,12149,srag
2020-08-29,12185,12203,12266,12185,srag
2020-08-30,12311,12333,12415,12311,srag
2020-08-31,12531,12557,12655,12531,srag
2020-09-01,12607,12641,12763,12607,srag
2020-09-02,12658,12703,12855,12658,srag
2020-09-03,12742,12788,12977,12742,srag
2020-09-04,12751,12807,13016,12751,srag
2020-09-05,12742,12808,13031,12743,srag
2020-09-06,12801,12883,13128,12803,srag
2020-09-07,12926,13017,13283,12930,srag
2020-09-08,13076,13182,13462,13081,srag
2020-09-09,13121,13237,13527,13126,srag
2020-09-10,13179,13316,13614,13186,srag
2020-09-11,13222,13366,13682,13231,srag
2020-09-12,13246,13405,13733,13255,srag
2020-09-13,13345,13524,13869,13358,srag
2020-09-14,13503,13703,14058,13518,srag
2020-09-15,13547,13760,14139,13564,srag
2020-09-16,13598,13825,14232,13622,srag
2020-09-17,13593,13841,14275,13626,srag
2020-09-18,13605,13875,14331,13646,srag
2020-09-19,13656,13958,14445,13706,srag
2020-09-20,13677,14006,14508,13746,srag
2020-09-21,13773,14138,14653,13853,srag
2020-09-22,13866,14265,14827,13962,srag
2020-09-23,13953,14405,14971,14074,srag
2020-09-24,13978,14493,15081,14133,srag
2020-09-25,14045,14633,15244,14227,srag
2020-09-26,14067,14742,15352,14300,srag
2020-09-27,14163,14924,15588,14447,srag
2020-09-28,14244,15102,15809,14587,srag
