date,observed,estimate,upper,lower,type
2020-09-06,754,754,754,754,srag
2020-09-07,756,756,756,756,srag
2020-09-08,760,760,760,760,srag
2020-09-09,768,768,768,768,srag
2020-09-10,766,766,766,766,srag
2020-09-11,764,764,764,764,srag
2020-09-12,766,766,767,766,srag
2020-09-13,757,757,759,757,srag
2020-09-14,764,764,769,764,srag
2020-09-15,757,757,764,757,srag
2020-09-16,764,764,776,764,srag
2020-09-17,763,763,776,763,srag
2020-09-18,772,772,788,772,srag
2020-09-19,764,764,783,764,srag
2020-09-20,758,758,777,758,srag
2020-09-21,764,764,786,764,srag
2020-09-22,765,765,789,765,srag
2020-09-23,765,765,793,765,srag
2020-09-24,753,753,786,753,srag
2020-09-25,762,762,798,762,srag
2020-09-26,774,774,816,774,srag
2020-09-27,775,776,816,775,srag
2020-09-28,791,792,830,791,srag
2020-09-29,787,788,828,787,srag
2020-09-30,793,794,836,793,srag
2020-10-01,799,801,848,799,srag
2020-10-02,807,812,860,807,srag
2020-10-03,809,814,867,809,srag
2020-10-04,802,809,862,802,srag
2020-10-05,811,817,879,811,srag
2020-10-06,826,836,898,826,srag
2020-10-07,837,850,916,837,srag
2020-10-08,842,856,923,842,srag
2020-10-09,841,857,924,841,srag
2020-10-10,848,867,943,848,srag
2020-10-11,855,877,956,855,srag
2020-10-12,860,890,974,860,srag
2020-10-13,859,895,979,862,srag
2020-10-14,861,899,988,866,srag
2020-10-15,859,909,998,867,srag
2020-10-16,858,915,1016,868,srag
