date,observed,estimate,upper,lower,type
2020-06-11,1848,1848,1848,1848,srag
2020-06-12,1903,1903,1903,1903,srag
2020-06-13,1928,1928,1928,1928,srag
2020-06-14,1960,1960,1960,1960,srag
2020-06-15,2047,2047,2047,2047,srag
2020-06-16,2057,2057,2057,2057,srag
2020-06-17,2099,2099,2099,2099,srag
2020-06-18,2117,2117,2117,2117,srag
2020-06-19,2122,2122,2122,2122,srag
2020-06-20,2132,2132,2132,2132,srag
2020-06-21,2165,2165,2165,2165,srag
2020-06-22,2240,2240,2240,2240,srag
2020-06-23,2264,2264,2264,2264,srag
2020-06-24,2298,2298,2298,2298,srag
2020-06-25,2357,2357,2357,2357,srag
2020-06-26,2388,2388,2389,2388,srag
2020-06-27,2397,2397,2400,2397,srag
2020-06-28,2441,2441,2449,2441,srag
2020-06-29,2515,2515,2530,2515,srag
2020-06-30,2576,2576,2594,2576,srag
2020-07-01,2614,2614,2636,2614,srag
2020-07-02,2642,2642,2677,2642,srag
2020-07-03,2631,2631,2671,2631,srag
2020-07-04,2660,2660,2713,2660,srag
2020-07-05,2715,2715,2782,2715,srag
2020-07-06,2816,2816,2900,2816,srag
2020-07-07,2847,2851,2940,2847,srag
2020-07-08,2884,2888,2987,2884,srag
2020-07-09,2945,2949,3058,2945,srag
2020-07-10,2986,2993,3111,2986,srag
2020-07-11,3018,3026,3154,3018,srag
2020-07-12,3068,3083,3218,3068,srag
2020-07-13,3139,3157,3303,3139,srag
2020-07-14,3204,3230,3392,3204,srag
2020-07-15,3280,3310,3475,3280,srag
2020-07-16,3337,3378,3553,3337,srag
2020-07-17,3401,3453,3638,3401,srag
2020-07-18,3363,3425,3608,3365,srag
2020-07-19,3402,3470,3666,3404,srag
2020-07-20,3511,3592,3826,3514,srag
2020-07-21,3529,3619,3872,3533,srag
2020-07-22,3569,3675,3935,3574,srag
2020-07-23,3630,3760,4027,3645,srag
2020-07-24,3664,3821,4102,3684,srag
2020-07-25,3665,3844,4153,3692,srag
2020-07-26,3695,3922,4230,3733,srag
2020-07-27,3773,4027,4355,3820,srag
2020-07-28,3839,4117,4485,3898,srag
2020-07-29,3878,4190,4596,3961,srag
2020-07-30,3904,4283,4722,4018,srag
2020-07-31,3904,4337,4818,4058,srag
2020-08-01,3906,4400,4943,4086,srag
