date,observed,estimate,upper,lower,type
2020-05-13,1998,2272,2554,2107,covid
2020-05-14,1975,2280,2603,2102,covid
2020-05-15,1943,2287,2642,2094,covid
2020-05-16,1943,2340,2707,2124,covid
2020-05-17,1944,2391,2788,2159,covid
2020-05-18,1938,2448,2860,2193,covid
2020-05-19,1899,2483,2912,2200,covid
2020-05-20,1874,2530,2997,2218,covid
2020-05-21,1817,2553,3064,2201,covid
2020-03-08,149,149,149,149,srag
2020-03-09,155,155,155,155,srag
2020-03-10,164,164,164,164,srag
2020-03-11,173,173,173,173,srag
2020-03-12,205,205,205,205,srag
2020-03-13,225,225,225,225,srag
2020-03-14,249,249,249,249,srag
2020-03-15,292,292,292,292,srag
2020-03-16,354,354,354,354,srag
2020-03-17,417,417,417,417,srag
2020-03-18,539,539,539,539,srag
2020-03-19,657,657,657,657,srag
2020-03-20,773,773,773,773,srag
2020-03-21,905,905,905,905,srag
2020-03-22,995,995,995,995,srag
2020-03-23,1145,1145,1145,1145,srag
2020-03-24,1283,1283,1283,1283,srag
2020-03-25,1398,1398,1398,1398,srag
2020-03-26,1545,1545,1545,1545,srag
2020-03-27,1704,1704,1704,1704,srag
2020-03-28,1824,1824,1824,1824,srag
2020-03-29,1933,1933,1933,1933,srag
2020-03-30,2064,2064,2064,2064,srag
2020-03-31,2212,2212,2212,2212,srag
2020-04-01,2304,2304,2304,2304,srag
2020-04-02,2398,2398,2398,2398,srag
2020-04-03,2471,2471,2471,2471,srag
2020-04-04,2479,2479,2479,2479,srag
2020-04-05,2507,2507,2507,2507,srag
2020-04-06,2579,2579,2579,2579,srag
2020-04-07,2625,2625,2625,2625,srag
2020-04-08,2642,2642,2642,2642,srag
2020-04-09,2678,2678,2678,2678,srag
2020-04-10,2683,2683,2683,2683,srag
2020-04-11,2687,2687,2687,2687,srag
2020-04-12,2755,2755,2755,2755,srag
2020-04-13,2822,2822,2822,2822,srag
2020-04-14,2869,2869,2869,2869,srag
2020-04-15,2926,2926,2926,2926,srag
2020-04-16,2962,2962,2962,2962,srag
2020-04-17,3008,3008,3009,3008,srag
2020-04-18,3029,3030,3031,3029,srag
2020-04-19,3063,3065,3067,3063,srag
2020-04-20,3132,3134,3143,3132,srag
2020-04-21,3219,3221,3237,3219,srag
2020-04-22,3349,3352,3372,3349,srag
2020-04-23,3446,3452,3470,3446,srag
2020-04-24,3496,3506,3527,3496,srag
2020-04-25,3526,3539,3568,3526,srag
2020-04-26,3605,3623,3662,3607,srag
2020-04-27,3735,3759,3804,3738,srag
2020-04-28,3819,3848,3898,3823,srag
2020-04-29,3908,3943,4007,3914,srag
2020-04-30,3988,4033,4105,3997,srag
2020-05-01,3995,4050,4138,4007,srag
2020-05-02,4072,4139,4238,4085,srag
2020-05-03,4140,4228,4339,4159,srag
2020-05-04,4248,4359,4481,4271,srag
2020-05-05,4327,4451,4599,4355,srag
2020-05-06,4412,4554,4715,4447,srag
2020-05-07,4491,4664,4840,4538,srag
2020-05-08,4495,4685,4892,4558,srag
2020-05-09,4527,4751,4963,4612,srag
2020-05-10,4593,4844,5074,4699,srag
2020-05-11,4742,5033,5272,4866,srag
2020-05-12,4863,5195,5441,5007,srag
2020-05-13,4947,5335,5594,5126,srag
2020-05-14,5011,5460,5741,5225,srag
2020-05-15,5060,5585,5879,5321,srag
2020-05-16,5124,5712,6029,5430,srag
2020-05-17,5216,5887,6226,5576,srag
2020-05-18,5329,6088,6473,5746,srag
2020-05-19,5368,6229,6671,5873,srag
2020-05-20,5442,6448,6928,6028,srag
2020-05-21,5473,6621,7146,6167,srag
2020-05-22,5470,6788,7384,6273,srag
2020-05-23,5446,6958,7592,6367,srag
