date,observed,estimate,upper,lower,type
2020-04-14,8544,8544,8544,8544,srag
2020-04-15,8715,8715,8715,8715,srag
2020-04-16,8822,8822,8822,8822,srag
2020-04-17,9020,9020,9020,9020,srag
2020-04-18,9022,9022,9022,9022,srag
2020-04-19,9190,9190,9190,9190,srag
2020-04-20,9501,9501,9501,9501,srag
2020-04-21,9788,9788,9788,9788,srag
2020-04-22,10364,10364,10364,10364,srag
2020-04-23,10795,10795,10795,10795,srag
2020-04-24,11163,11163,11163,11163,srag
2020-04-25,11314,11314,11314,11314,srag
2020-04-26,11694,11694,11694,11694,srag
2020-04-27,12289,12289,12289,12289,srag
2020-04-28,12521,12521,12521,12521,srag
2020-04-29,12787,12787,12787,12787,srag
2020-04-30,13128,13128,13128,13128,srag
2020-05-01,13318,13318,13318,13318,srag
2020-05-02,13597,13597,13597,13597,srag
2020-05-03,13904,13904,13904,13904,srag
2020-05-04,14355,14357,14356,14355,srag
2020-05-05,14643,14648,14651,14643,srag
2020-05-06,14900,14906,14922,14900,srag
2020-05-07,15095,15103,15128,15095,srag
2020-05-08,15273,15285,15325,15273,srag
2020-05-09,15265,15286,15341,15265,srag
2020-05-10,15516,15549,15609,15516,srag
2020-05-11,16177,16217,16298,16181,srag
2020-05-12,16674,16732,16832,16681,srag
2020-05-13,16939,17012,17130,16951,srag
2020-05-14,17255,17355,17491,17275,srag
2020-05-15,17507,17626,17791,17530,srag
2020-05-16,17658,17813,17994,17695,srag
2020-05-17,17967,18151,18360,18023,srag
2020-05-18,18551,18769,19020,18621,srag
2020-05-19,18885,19145,19433,18970,srag
2020-05-20,19145,19439,19770,19247,srag
2020-05-21,19469,19820,20177,19598,srag
2020-05-22,19825,20233,20617,19980,srag
2020-05-23,19997,20455,20875,20187,srag
2020-05-24,20251,20765,21219,20456,srag
2020-05-25,20729,21306,21781,20971,srag
2020-05-26,21056,21706,22245,21343,srag
2020-05-27,21256,21985,22546,21588,srag
2020-05-28,21417,22230,22848,21807,srag
2020-05-29,21667,22582,23237,22110,srag
2020-05-30,21719,22754,23446,22235,srag
2020-05-31,21949,23116,23857,22552,srag
2020-06-01,22483,23771,24571,23186,srag
2020-06-02,22647,24109,24976,23487,srag
2020-06-03,22637,24290,25210,23612,srag
2020-06-04,22818,24713,25697,23970,srag
2020-06-05,22938,25096,26191,24285,srag
2020-06-06,23023,25496,26670,24615,srag
2020-06-07,23261,26065,27311,25094,srag
2020-06-08,23643,26831,28192,25791,srag
2020-06-09,23671,27282,28746,26150,srag
2020-06-10,23499,27646,29224,26296,srag
