date,observed,estimate,upper,lower,type
2020-05-29,8550,8660,8851,8570,covid
2020-05-30,8379,8512,8725,8404,covid
2020-05-31,8363,8520,8754,8398,covid
2020-06-01,8487,8661,8911,8531,covid
2020-06-02,8390,8575,8858,8438,covid
2020-06-03,8223,8434,8743,8279,covid
2020-06-04,8156,8409,8729,8223,covid
2020-06-05,8128,8419,8784,8221,covid
2020-06-06,7977,8314,8681,8097,covid
2020-06-07,7951,8338,8732,8089,covid
2020-06-08,8059,8504,8924,8233,covid
2020-06-09,7922,8417,8870,8122,covid
2020-06-10,7840,8404,8889,8058,covid
2020-06-11,7639,8275,8804,7903,covid
2020-06-12,7455,8166,8745,7768,covid
2020-06-13,7230,8003,8605,7589,covid
2020-06-14,7171,8057,8644,7591,covid
2020-06-15,7105,8121,8730,7602,covid
2020-06-16,6801,7926,8594,7382,covid
2020-06-17,6581,7832,8551,7224,covid
2020-06-18,6339,7704,8517,7049,covid
2020-06-19,6082,7605,8457,6885,covid
2020-03-01,186,186,186,186,srag
2020-03-02,194,194,194,194,srag
2020-03-03,210,210,210,210,srag
2020-03-04,219,219,219,219,srag
2020-03-05,224,224,224,224,srag
2020-03-06,226,226,226,226,srag
2020-03-07,235,235,235,235,srag
2020-03-08,248,248,248,248,srag
2020-03-09,271,271,271,271,srag
2020-03-10,294,294,294,294,srag
2020-03-11,327,327,327,327,srag
2020-03-12,393,393,393,393,srag
2020-03-13,457,457,457,457,srag
2020-03-14,513,513,513,513,srag
2020-03-15,618,618,618,618,srag
2020-03-16,777,777,777,777,srag
2020-03-17,970,970,970,970,srag
2020-03-18,1266,1266,1266,1266,srag
2020-03-19,1610,1610,1610,1610,srag
2020-03-20,1982,1982,1982,1982,srag
2020-03-21,2308,2308,2308,2308,srag
2020-03-22,2531,2531,2531,2531,srag
2020-03-23,2922,2922,2922,2922,srag
2020-03-24,3284,3284,3284,3284,srag
2020-03-25,3634,3634,3634,3634,srag
2020-03-26,4114,4114,4114,4114,srag
2020-03-27,4583,4583,4583,4583,srag
2020-03-28,4887,4887,4887,4887,srag
2020-03-29,5200,5200,5200,5200,srag
2020-03-30,5748,5748,5748,5748,srag
2020-03-31,6119,6119,6119,6119,srag
2020-04-01,6391,6391,6391,6391,srag
2020-04-02,6693,6693,6693,6693,srag
2020-04-03,6855,6855,6855,6855,srag
2020-04-04,6959,6959,6959,6959,srag
2020-04-05,7030,7030,7030,7030,srag
2020-04-06,7332,7332,7332,7332,srag
2020-04-07,7537,7537,7537,7537,srag
2020-04-08,7623,7623,7623,7623,srag
2020-04-09,7703,7703,7703,7703,srag
2020-04-10,7715,7715,7715,7715,srag
2020-04-11,7767,7767,7767,7767,srag
2020-04-12,7898,7898,7898,7898,srag
2020-04-13,8198,8198,8198,8198,srag
2020-04-14,8356,8356,8356,8356,srag
2020-04-15,8521,8521,8521,8521,srag
2020-04-16,8620,8620,8620,8620,srag
2020-04-17,8800,8800,8800,8800,srag
2020-04-18,8803,8803,8803,8803,srag
2020-04-19,8954,8954,8954,8954,srag
2020-04-20,9251,9251,9251,9251,srag
2020-04-21,9520,9520,9520,9520,srag
2020-04-22,10081,10081,10081,10081,srag
2020-04-23,10493,10493,10493,10493,srag
2020-04-24,10860,10860,10860,10860,srag
2020-04-25,10993,10993,10993,10993,srag
2020-04-26,11371,11371,11371,11371,srag
2020-04-27,11961,11961,11961,11961,srag
2020-04-28,12167,12167,12167,12167,srag
2020-04-29,12399,12399,12399,12399,srag
2020-04-30,12702,12702,12702,12702,srag
2020-05-01,12855,12855,12855,12855,srag
2020-05-02,13085,13085,13085,13085,srag
2020-05-03,13358,13358,13358,13358,srag
2020-05-04,13819,13819,13819,13819,srag
2020-05-05,14058,14058,14058,14058,srag
2020-05-06,14297,14297,14297,14297,srag
2020-05-07,14445,14445,14445,14445,srag
2020-05-08,14573,14573,14573,14573,srag
2020-05-09,14533,14533,14533,14533,srag
2020-05-10,14743,14743,14743,14743,srag
2020-05-11,15371,15371,15371,15371,srag
2020-05-12,15804,15804,15804,15804,srag
2020-05-13,16011,16011,16011,16011,srag
2020-05-14,16276,16276,16276,16276,srag
2020-05-15,16526,16526,16528,16526,srag
2020-05-16,16646,16646,16651,16646,srag
2020-05-17,16920,16920,16933,16920,srag
2020-05-18,17490,17490,17511,17490,srag
2020-05-19,17790,17792,17819,17790,srag
2020-05-20,18008,18011,18049,18008,srag
2020-05-21,18286,18293,18343,18286,srag
2020-05-22,18589,18600,18674,18589,srag
2020-05-23,18713,18733,18818,18714,srag
2020-05-24,18939,18967,19077,18941,srag
2020-05-25,19415,19451,19580,19419,srag
2020-05-26,19728,19778,19935,19736,srag
2020-05-27,19908,19984,20133,19922,srag
2020-05-28,20029,20114,20297,20044,srag
2020-05-29,20224,20337,20531,20240,srag
2020-05-30,20221,20359,20585,20250,srag
2020-05-31,20442,20608,20883,20476,srag
2020-06-01,21000,21202,21523,21048,srag
2020-06-02,21170,21426,21738,21234,srag
2020-06-03,21168,21463,21815,21254,srag
2020-06-04,21392,21740,22108,21500,srag
2020-06-05,21589,22005,22402,21725,srag
2020-06-06,21655,22137,22558,21826,srag
2020-06-07,21899,22457,22903,22096,srag
2020-06-08,22419,23073,23516,22667,srag
2020-06-09,22553,23298,23757,22854,srag
2020-06-10,22776,23618,24113,23121,srag
2020-06-11,22704,23641,24171,23119,srag
2020-06-12,22775,23853,24402,23263,srag
2020-06-13,22730,23918,24555,23320,srag
2020-06-14,22926,24271,24953,23590,srag
2020-06-15,23256,24736,25482,24027,srag
2020-06-16,23239,24889,25728,24113,srag
2020-06-17,23269,25115,26047,24280,srag
2020-06-18,23251,25269,26280,24380,srag
2020-06-19,22948,25185,26262,24243,srag
2020-06-20,22781,25219,26418,24203,srag
2020-06-21,22690,25342,26669,24279,srag
