date,observed,estimate,upper,lower,type
2020-05-12,7950,7950,7950,7950,covid
2020-05-13,8029,8029,8029,8029,covid
2020-05-14,8145,8145,8145,8145,covid
2020-05-15,8221,8221,8221,8221,covid
2020-05-16,8240,8240,8240,8240,covid
2020-05-17,8298,8298,8298,8298,covid
2020-05-18,8567,8567,8570,8567,covid
2020-05-19,8635,8635,8642,8635,covid
2020-05-20,8648,8649,8655,8648,covid
2020-05-21,8699,8701,8715,8699,covid
2020-05-22,8787,8790,8810,8787,covid
2020-05-23,8798,8803,8831,8798,covid
2020-05-24,8846,8851,8890,8846,covid
2020-05-25,9040,9050,9102,9040,covid
2020-05-26,9081,9093,9151,9081,covid
2020-05-27,8991,9007,9080,8991,covid
2020-05-28,8898,8918,9001,8898,covid
2020-05-29,8872,8898,8997,8872,covid
2020-05-30,8707,8743,8857,8707,covid
2020-05-31,8690,8740,8861,8692,covid
2020-06-01,8844,8906,9059,8846,covid
2020-06-02,8759,8840,9015,8763,covid
2020-06-03,8652,8752,8940,8660,covid
2020-06-04,8603,8725,8940,8616,covid
2020-06-05,8586,8721,8968,8610,covid
2020-06-06,8436,8610,8863,8466,covid
2020-06-07,8406,8604,8879,8442,covid
2020-06-08,8546,8765,9064,8594,covid
2020-06-09,8423,8665,9004,8485,covid
2020-06-10,8390,8671,9029,8466,covid
2020-06-11,8210,8538,8918,8296,covid
2020-06-12,8084,8452,8844,8192,covid
2020-06-13,7887,8296,8730,8020,covid
2020-06-14,7854,8299,8777,8001,covid
2020-06-15,7820,8321,8834,8000,covid
2020-06-16,7588,8170,8688,7807,covid
2020-06-17,7390,8040,8624,7661,covid
2020-06-18,7205,7941,8566,7516,covid
2020-06-19,7002,7840,8492,7382,covid
2020-06-20,6795,7699,8444,7225,covid
2020-06-21,6656,7659,8451,7142,covid
2020-06-22,6501,7619,8439,7069,covid
2020-06-23,6302,7532,8406,6933,covid
2020-03-01,186,186,186,186,srag
2020-03-02,193,193,193,193,srag
2020-03-03,207,207,207,207,srag
2020-03-04,213,213,213,213,srag
2020-03-05,218,218,218,218,srag
2020-03-06,221,221,221,221,srag
2020-03-07,229,229,229,229,srag
2020-03-08,243,243,243,243,srag
2020-03-09,265,265,265,265,srag
2020-03-10,288,288,288,288,srag
2020-03-11,322,322,322,322,srag
2020-03-12,389,389,389,389,srag
2020-03-13,454,454,454,454,srag
2020-03-14,510,510,510,510,srag
2020-03-15,616,616,616,616,srag
2020-03-16,776,776,776,776,srag
2020-03-17,969,969,969,969,srag
2020-03-18,1263,1263,1263,1263,srag
2020-03-19,1607,1607,1607,1607,srag
2020-03-20,1982,1982,1982,1982,srag
2020-03-21,2302,2302,2302,2302,srag
2020-03-22,2524,2524,2524,2524,srag
2020-03-23,2914,2914,2914,2914,srag
2020-03-24,3272,3272,3272,3272,srag
2020-03-25,3618,3618,3618,3618,srag
2020-03-26,4093,4093,4093,4093,srag
2020-03-27,4557,4557,4557,4557,srag
2020-03-28,4858,4858,4858,4858,srag
2020-03-29,5171,5171,5171,5171,srag
2020-03-30,5714,5714,5714,5714,srag
2020-03-31,6080,6080,6080,6080,srag
2020-04-01,6344,6344,6344,6344,srag
2020-04-02,6631,6631,6631,6631,srag
2020-04-03,6784,6784,6784,6784,srag
2020-04-04,6881,6881,6881,6881,srag
2020-04-05,6942,6942,6942,6942,srag
2020-04-06,7234,7234,7234,7234,srag
2020-04-07,7427,7427,7427,7427,srag
2020-04-08,7512,7512,7512,7512,srag
2020-04-09,7588,7588,7588,7588,srag
2020-04-10,7596,7596,7596,7596,srag
2020-04-11,7638,7638,7638,7638,srag
2020-04-12,7768,7768,7768,7768,srag
2020-04-13,8064,8064,8064,8064,srag
2020-04-14,8221,8221,8221,8221,srag
2020-04-15,8381,8381,8381,8381,srag
2020-04-16,8482,8482,8482,8482,srag
2020-04-17,8651,8651,8651,8651,srag
2020-04-18,8639,8639,8639,8639,srag
2020-04-19,8776,8776,8776,8776,srag
2020-04-20,9057,9057,9057,9057,srag
2020-04-21,9314,9314,9314,9314,srag
2020-04-22,9864,9864,9864,9864,srag
2020-04-23,10276,10276,10276,10276,srag
2020-04-24,10637,10637,10637,10637,srag
2020-04-25,10759,10759,10759,10759,srag
2020-04-26,11114,11114,11114,11114,srag
2020-04-27,11679,11679,11679,11679,srag
2020-04-28,11880,11880,11880,11880,srag
2020-04-29,12121,12121,12121,12121,srag
2020-04-30,12420,12420,12420,12420,srag
2020-05-01,12553,12553,12553,12553,srag
2020-05-02,12761,12761,12761,12761,srag
2020-05-03,13016,13016,13016,13016,srag
2020-05-04,13456,13456,13456,13456,srag
2020-05-05,13714,13714,13714,13714,srag
2020-05-06,13947,13947,13947,13947,srag
2020-05-07,14082,14082,14082,14082,srag
2020-05-08,14201,14201,14201,14201,srag
2020-05-09,14141,14141,14141,14141,srag
2020-05-10,14326,14326,14326,14326,srag
2020-05-11,14930,14930,14930,14930,srag
2020-05-12,15353,15353,15353,15353,srag
2020-05-13,15555,15555,15555,15555,srag
2020-05-14,15822,15822,15822,15822,srag
2020-05-15,16055,16055,16055,16055,srag
2020-05-16,16155,16155,16155,16155,srag
2020-05-17,16408,16408,16408,16408,srag
2020-05-18,16978,16978,16980,16978,srag
2020-05-19,17258,17258,17263,17258,srag
2020-05-20,17442,17442,17459,17442,srag
2020-05-21,17701,17706,17730,17701,srag
2020-05-22,17976,17982,18011,17976,srag
2020-05-23,18094,18108,18150,18094,srag
2020-05-24,18295,18311,18374,18295,srag
2020-05-25,18762,18785,18871,18762,srag
2020-05-26,19055,19090,19194,19055,srag
2020-05-27,19197,19244,19373,19200,srag
2020-05-28,19305,19367,19524,19309,srag
2020-05-29,19470,19549,19724,19484,srag
2020-05-30,19450,19561,19752,19467,srag
2020-05-31,19640,19776,19994,19664,srag
2020-06-01,20176,20336,20601,20209,srag
2020-06-02,20340,20533,20826,20380,srag
2020-06-03,20357,20599,20917,20408,srag
2020-06-04,20556,20844,21179,20626,srag
2020-06-05,20725,21049,21433,20820,srag
2020-06-06,20749,21124,21526,20873,srag
2020-06-07,20950,21395,21784,21108,srag
2020-06-08,21458,21960,22394,21654,srag
2020-06-09,21577,22161,22640,21803,srag
2020-06-10,21844,22527,23008,22105,srag
2020-06-11,21777,22552,23081,22078,srag
2020-06-12,21895,22772,23336,22245,srag
2020-06-13,21827,22783,23407,22240,srag
2020-06-14,22009,23100,23777,22506,srag
2020-06-15,22365,23562,24298,22940,srag
2020-06-16,22409,23750,24533,23083,srag
2020-06-17,22490,23995,24856,23282,srag
2020-06-18,22551,24257,25188,23507,srag
2020-06-19,22495,24412,25464,23626,srag
2020-06-20,22465,24634,25732,23763,srag
2020-06-21,22534,24980,26203,24033,srag
2020-06-22,22727,25513,26879,24482,srag
2020-06-23,22765,25950,27421,24812,srag
2020-06-24,22564,26173,27792,24896,srag
