date,observed,estimate,upper,lower,type
2020-05-12,8003,8003,8003,8003,covid
2020-05-13,8107,8107,8107,8107,covid
2020-05-14,8263,8263,8263,8263,covid
2020-05-15,8368,8368,8368,8368,covid
2020-05-16,8399,8399,8399,8399,covid
2020-05-17,8466,8466,8466,8466,covid
2020-05-18,8767,8767,8767,8767,covid
2020-05-19,8866,8866,8866,8866,covid
2020-05-20,8883,8883,8883,8883,covid
2020-05-21,8969,8969,8969,8969,covid
2020-05-22,9087,9087,9087,9087,covid
2020-05-23,9101,9101,9101,9101,covid
2020-05-24,9158,9158,9159,9158,covid
2020-05-25,9395,9395,9397,9395,covid
2020-05-26,9455,9455,9462,9455,covid
2020-05-27,9412,9412,9425,9412,covid
2020-05-28,9339,9341,9363,9339,covid
2020-05-29,9327,9330,9364,9327,covid
2020-05-30,9163,9171,9212,9163,covid
2020-05-31,9160,9173,9225,9160,covid
2020-06-01,9328,9340,9412,9328,covid
2020-06-02,9265,9281,9371,9265,covid
2020-06-03,9173,9195,9306,9173,covid
2020-06-04,9145,9172,9299,9146,covid
2020-06-05,9136,9171,9308,9137,covid
2020-06-06,9019,9060,9212,9022,covid
2020-06-07,8988,9042,9213,8991,covid
2020-06-08,9176,9246,9421,9180,covid
2020-06-09,9095,9183,9373,9103,covid
2020-06-10,9114,9216,9427,9125,covid
2020-06-11,8971,9084,9325,8988,covid
2020-06-12,8902,9046,9303,8918,covid
2020-06-13,8754,8917,9189,8779,covid
2020-06-14,8749,8936,9226,8779,covid
2020-06-15,8782,9000,9287,8818,covid
2020-06-16,8641,8888,9181,8687,covid
2020-06-17,8533,8804,9153,8590,covid
2020-06-18,8435,8742,9101,8510,covid
2020-06-19,8281,8628,9005,8370,covid
2020-06-20,8076,8450,8877,8191,covid
2020-06-21,7952,8363,8828,8098,covid
2020-06-22,7913,8364,8863,8076,covid
2020-06-23,7810,8303,8847,7994,covid
2020-06-24,7639,8197,8786,7849,covid
2020-06-25,7378,8018,8620,7626,covid
2020-06-26,7172,7892,8535,7471,covid
2020-06-27,6936,7748,8426,7275,covid
2020-06-28,6837,7724,8455,7229,covid
2020-06-29,6739,7714,8494,7197,covid
2020-06-30,6503,7581,8397,7008,covid
2020-03-01,183,183,183,183,srag
2020-03-02,189,189,189,189,srag
2020-03-03,203,203,203,203,srag
2020-03-04,208,208,208,208,srag
2020-03-05,213,213,213,213,srag
2020-03-06,216,216,216,216,srag
2020-03-07,222,222,222,222,srag
2020-03-08,235,235,235,235,srag
2020-03-09,257,257,257,257,srag
2020-03-10,278,278,278,278,srag
2020-03-11,309,309,309,309,srag
2020-03-12,375,375,375,375,srag
2020-03-13,436,436,436,436,srag
2020-03-14,492,492,492,492,srag
2020-03-15,597,597,597,597,srag
2020-03-16,755,755,755,755,srag
2020-03-17,944,944,944,944,srag
2020-03-18,1236,1236,1236,1236,srag
2020-03-19,1576,1576,1576,1576,srag
2020-03-20,1952,1952,1952,1952,srag
2020-03-21,2262,2262,2262,2262,srag
2020-03-22,2482,2482,2482,2482,srag
2020-03-23,2870,2870,2870,2870,srag
2020-03-24,3220,3220,3220,3220,srag
2020-03-25,3565,3565,3565,3565,srag
2020-03-26,4033,4033,4033,4033,srag
2020-03-27,4493,4493,4493,4493,srag
2020-03-28,4785,4785,4785,4785,srag
2020-03-29,5095,5095,5095,5095,srag
2020-03-30,5637,5637,5637,5637,srag
2020-03-31,6000,6000,6000,6000,srag
2020-04-01,6252,6252,6252,6252,srag
2020-04-02,6530,6530,6530,6530,srag
2020-04-03,6663,6663,6663,6663,srag
2020-04-04,6752,6752,6752,6752,srag
2020-04-05,6810,6810,6810,6810,srag
2020-04-06,7100,7100,7100,7100,srag
2020-04-07,7278,7278,7278,7278,srag
2020-04-08,7359,7359,7359,7359,srag
2020-04-09,7428,7428,7428,7428,srag
2020-04-10,7428,7428,7428,7428,srag
2020-04-11,7464,7464,7464,7464,srag
2020-04-12,7587,7587,7587,7587,srag
2020-04-13,7882,7882,7882,7882,srag
2020-04-14,8031,8031,8031,8031,srag
2020-04-15,8181,8181,8181,8181,srag
2020-04-16,8275,8275,8275,8275,srag
2020-04-17,8443,8443,8443,8443,srag
2020-04-18,8432,8432,8432,8432,srag
2020-04-19,8563,8563,8563,8563,srag
2020-04-20,8826,8826,8826,8826,srag
2020-04-21,9080,9080,9080,9080,srag
2020-04-22,9625,9625,9625,9625,srag
2020-04-23,10026,10026,10026,10026,srag
2020-04-24,10371,10371,10371,10371,srag
2020-04-25,10492,10492,10492,10492,srag
2020-04-26,10829,10829,10829,10829,srag
2020-04-27,11384,11384,11384,11384,srag
2020-04-28,11579,11579,11579,11579,srag
2020-04-29,11809,11809,11809,11809,srag
2020-04-30,12090,12090,12090,12090,srag
2020-05-01,12210,12210,12210,12210,srag
2020-05-02,12392,12392,12392,12392,srag
2020-05-03,12621,12621,12621,12621,srag
2020-05-04,13038,13038,13038,13038,srag
2020-05-05,13291,13291,13291,13291,srag
2020-05-06,13510,13510,13510,13510,srag
2020-05-07,13622,13622,13622,13622,srag
2020-05-08,13710,13710,13710,13710,srag
2020-05-09,13636,13636,13636,13636,srag
2020-05-10,13815,13815,13815,13815,srag
2020-05-11,14417,14417,14417,14417,srag
2020-05-12,14823,14823,14823,14823,srag
2020-05-13,15029,15029,15029,15029,srag
2020-05-14,15302,15302,15302,15302,srag
2020-05-15,15548,15548,15548,15548,srag
2020-05-16,15630,15630,15630,15630,srag
2020-05-17,15849,15849,15849,15849,srag
2020-05-18,16405,16405,16405,16405,srag
2020-05-19,16672,16672,16672,16672,srag
2020-05-20,16833,16833,16833,16833,srag
2020-05-21,17067,17067,17067,17067,srag
2020-05-22,17331,17331,17331,17331,srag
2020-05-23,17417,17417,17417,17417,srag
2020-05-24,17592,17592,17592,17592,srag
2020-05-25,18066,18067,18066,18066,srag
2020-05-26,18337,18338,18346,18337,srag
2020-05-27,18487,18488,18505,18487,srag
2020-05-28,18571,18578,18606,18571,srag
2020-05-29,18721,18734,18767,18721,srag
2020-05-30,18674,18697,18742,18674,srag
2020-05-31,18840,18869,18921,18840,srag
2020-06-01,19350,19389,19458,19351,srag
2020-06-02,19488,19542,19625,19490,srag
2020-06-03,19475,19546,19655,19485,srag
2020-06-04,19661,19746,19886,19679,srag
2020-06-05,19797,19911,20077,19820,srag
2020-06-06,19811,19947,20138,19837,srag
2020-06-07,19977,20137,20346,20010,srag
2020-06-08,20486,20679,20908,20527,srag
2020-06-09,20591,20809,21067,20648,srag
2020-06-10,20847,21110,21400,20919,srag
2020-06-11,20756,21044,21402,20846,srag
2020-06-12,20867,21208,21599,20976,srag
2020-06-13,20790,21201,21606,20931,srag
2020-06-14,20966,21414,21843,21144,srag
2020-06-15,21309,21818,22257,21520,srag
2020-06-16,21376,21947,22414,21615,srag
2020-06-17,21456,22072,22620,21723,srag
2020-06-18,21522,22231,22808,21827,srag
2020-06-19,21474,22249,22892,21812,srag
2020-06-20,21410,22302,22965,21809,srag
2020-06-21,21473,22487,23169,21951,srag
2020-06-22,21788,22938,23670,22347,srag
2020-06-23,21956,23227,24008,22581,srag
2020-06-24,22067,23495,24335,22793,srag
2020-06-25,22073,23685,24629,22931,srag
2020-06-26,22082,23934,24902,23085,srag
2020-06-27,22009,24093,25126,23161,srag
2020-06-28,22199,24539,25665,23547,srag
2020-06-29,22454,25097,26300,24009,srag
2020-06-30,22351,25341,26668,24177,srag
2020-07-01,22148,25508,27035,24280,srag
