date,observed,estimate,upper,lower,type
2020-04-23,11188,11188,11188,11188,srag
2020-04-24,11558,11558,11558,11558,srag
2020-04-25,11744,11744,11745,11744,srag
2020-04-26,12148,12148,12157,12148,srag
2020-04-27,12779,12779,12792,12779,srag
2020-04-28,13049,13054,13073,13049,srag
2020-04-29,13350,13358,13381,13350,srag
2020-04-30,13695,13704,13735,13695,srag
2020-05-01,13828,13844,13889,13828,srag
2020-05-02,14136,14160,14221,14138,srag
2020-05-03,14475,14508,14595,14477,srag
2020-05-04,14960,15003,15121,14963,srag
2020-05-05,15257,15321,15462,15263,srag
2020-05-06,15528,15603,15767,15539,srag
2020-05-07,15725,15825,16020,15746,srag
2020-05-08,15924,16050,16258,15950,srag
2020-05-09,15974,16133,16359,16010,srag
2020-05-10,16257,16452,16709,16301,srag
2020-05-11,16932,17173,17472,17001,srag
2020-05-12,17465,17748,18065,17552,srag
2020-05-13,17749,18083,18428,17861,srag
2020-05-14,18098,18497,18866,18238,srag
2020-05-15,18356,18829,19185,18526,srag
2020-05-16,18514,19048,19457,18722,srag
2020-05-17,18829,19430,19875,19076,srag
2020-05-18,19418,20114,20579,19715,srag
2020-05-19,19786,20580,21080,20160,srag
2020-05-20,20073,20971,21529,20507,srag
2020-05-21,20450,21466,22059,20957,srag
2020-05-22,20777,21920,22580,21397,srag
2020-05-23,20945,22257,22925,21673,srag
2020-05-24,21226,22693,23411,22090,srag
2020-05-25,21661,23292,24139,22668,srag
2020-05-26,21938,23800,24705,23101,srag
2020-05-27,22058,24175,25141,23387,srag
2020-05-28,22146,24522,25580,23672,srag
2020-05-29,22250,24889,26073,24007,srag
2020-05-30,22220,25169,26477,24185,srag
2020-05-31,22364,25641,27079,24594,srag
2020-06-01,22338,25977,27561,24805,srag
