date,observed,estimate,upper,lower,type
2020-08-05,2716,2791,2922,2740,covid
2020-08-06,2698,2793,2917,2720,covid
2020-08-07,2651,2754,2882,2681,covid
2020-08-08,2613,2725,2868,2650,covid
2020-08-09,2590,2724,2868,2631,covid
2020-08-10,2605,2759,2908,2658,covid
2020-08-11,2572,2738,2905,2635,covid
2020-08-12,2532,2705,2887,2606,covid
2020-08-13,2472,2665,2854,2552,covid
2020-08-14,2437,2650,2852,2520,covid
2020-08-15,2408,2655,2851,2510,covid
2020-08-16,2388,2646,2875,2502,covid
2020-08-17,2380,2675,2898,2505,covid
2020-03-01,96,96,96,96,srag
2020-03-02,100,100,100,100,srag
2020-03-03,108,108,108,108,srag
2020-03-04,114,114,114,114,srag
2020-03-05,119,119,119,119,srag
2020-03-06,122,122,122,122,srag
2020-03-07,128,128,128,128,srag
2020-03-08,140,140,140,140,srag
2020-03-09,144,144,144,144,srag
2020-03-10,150,150,150,150,srag
2020-03-11,158,158,158,158,srag
2020-03-12,189,189,189,189,srag
2020-03-13,206,206,206,206,srag
2020-03-14,232,232,232,232,srag
2020-03-15,271,271,271,271,srag
2020-03-16,332,332,332,332,srag
2020-03-17,395,395,395,395,srag
2020-03-18,509,509,509,509,srag
2020-03-19,622,622,622,622,srag
2020-03-20,737,737,737,737,srag
2020-03-21,850,850,850,850,srag
2020-03-22,921,921,921,921,srag
2020-03-23,1051,1051,1051,1051,srag
2020-03-24,1168,1168,1168,1168,srag
2020-03-25,1268,1268,1268,1268,srag
2020-03-26,1407,1407,1407,1407,srag
2020-03-27,1552,1552,1552,1552,srag
2020-03-28,1643,1643,1643,1643,srag
2020-03-29,1729,1729,1729,1729,srag
2020-03-30,1850,1850,1850,1850,srag
2020-03-31,1989,1989,1989,1989,srag
2020-04-01,2065,2065,2065,2065,srag
2020-04-02,2151,2151,2151,2151,srag
2020-04-03,2205,2205,2205,2205,srag
2020-04-04,2204,2204,2204,2204,srag
2020-04-05,2223,2223,2223,2223,srag
2020-04-06,2286,2286,2286,2286,srag
2020-04-07,2315,2315,2315,2315,srag
2020-04-08,2318,2318,2318,2318,srag
2020-04-09,2333,2333,2333,2333,srag
2020-04-10,2332,2332,2332,2332,srag
2020-04-11,2316,2316,2316,2316,srag
2020-04-12,2372,2372,2372,2372,srag
2020-04-13,2421,2421,2421,2421,srag
2020-04-14,2458,2458,2458,2458,srag
2020-04-15,2491,2491,2491,2491,srag
2020-04-16,2520,2520,2520,2520,srag
2020-04-17,2559,2559,2559,2559,srag
2020-04-18,2562,2562,2562,2562,srag
2020-04-19,2573,2573,2573,2573,srag
2020-04-20,2610,2610,2610,2610,srag
2020-04-21,2665,2665,2665,2665,srag
2020-04-22,2765,2765,2765,2765,srag
2020-04-23,2836,2836,2836,2836,srag
2020-04-24,2862,2862,2862,2862,srag
2020-04-25,2878,2878,2878,2878,srag
2020-04-26,2942,2942,2942,2942,srag
2020-04-27,3043,3043,3043,3043,srag
2020-04-28,3095,3095,3095,3095,srag
2020-04-29,3168,3168,3168,3168,srag
2020-04-30,3233,3233,3233,3233,srag
2020-05-01,3278,3278,3278,3278,srag
2020-05-02,3315,3315,3315,3315,srag
2020-05-03,3346,3346,3346,3346,srag
2020-05-04,3449,3449,3449,3449,srag
2020-05-05,3499,3499,3499,3499,srag
2020-05-06,3567,3567,3567,3567,srag
2020-05-07,3615,3615,3615,3615,srag
2020-05-08,3631,3631,3631,3631,srag
2020-05-09,3602,3602,3602,3602,srag
2020-05-10,3621,3621,3621,3621,srag
2020-05-11,3779,3779,3779,3779,srag
2020-05-12,3879,3879,3879,3879,srag
2020-05-13,3935,3935,3935,3935,srag
2020-05-14,3962,3962,3962,3962,srag
2020-05-15,3975,3975,3975,3975,srag
2020-05-16,3982,3982,3982,3982,srag
2020-05-17,4014,4014,4014,4014,srag
2020-05-18,4126,4126,4126,4126,srag
2020-05-19,4159,4159,4159,4159,srag
2020-05-20,4221,4221,4221,4221,srag
2020-05-21,4267,4267,4267,4267,srag
2020-05-22,4278,4278,4278,4278,srag
2020-05-23,4268,4268,4268,4268,srag
2020-05-24,4331,4331,4331,4331,srag
2020-05-25,4432,4432,4432,4432,srag
2020-05-26,4469,4469,4469,4469,srag
2020-05-27,4530,4530,4530,4530,srag
2020-05-28,4555,4555,4555,4555,srag
2020-05-29,4566,4566,4566,4566,srag
2020-05-30,4545,4545,4545,4545,srag
2020-05-31,4607,4607,4607,4607,srag
2020-06-01,4702,4702,4702,4702,srag
2020-06-02,4730,4730,4730,4730,srag
2020-06-03,4742,4742,4742,4742,srag
2020-06-04,4752,4752,4752,4752,srag
2020-06-05,4777,4777,4777,4777,srag
2020-06-06,4801,4801,4801,4801,srag
2020-06-07,4807,4807,4807,4807,srag
2020-06-08,4878,4878,4878,4878,srag
2020-06-09,4894,4894,4894,4894,srag
2020-06-10,4946,4946,4946,4946,srag
2020-06-11,4934,4934,4934,4934,srag
2020-06-12,4922,4922,4922,4922,srag
2020-06-13,4871,4871,4871,4871,srag
2020-06-14,4886,4886,4886,4886,srag
2020-06-15,4902,4902,4902,4902,srag
2020-06-16,4908,4908,4908,4908,srag
2020-06-17,4910,4910,4910,4910,srag
2020-06-18,4934,4934,4934,4934,srag
2020-06-19,4927,4927,4927,4927,srag
2020-06-20,4909,4909,4909,4909,srag
2020-06-21,4885,4885,4885,4885,srag
2020-06-22,4962,4962,4962,4962,srag
2020-06-23,4963,4963,4963,4963,srag
2020-06-24,4934,4934,4934,4934,srag
2020-06-25,4916,4916,4916,4916,srag
2020-06-26,4854,4854,4854,4854,srag
2020-06-27,4820,4820,4820,4820,srag
2020-06-28,4827,4827,4827,4827,srag
2020-06-29,4908,4908,4908,4908,srag
2020-06-30,4922,4922,4922,4922,srag
2020-07-01,4919,4919,4919,4919,srag
2020-07-02,4927,4927,4927,4927,srag
2020-07-03,4949,4949,4949,4949,srag
2020-07-04,4993,4993,4993,4993,srag
2020-07-05,5037,5037,5037,5037,srag
2020-07-06,5097,5097,5097,5097,srag
2020-07-07,5159,5159,5159,5159,srag
2020-07-08,5185,5185,5185,5185,srag
2020-07-09,5192,5192,5192,5192,srag
2020-07-10,5211,5211,5211,5211,srag
2020-07-11,5205,5205,5205,5205,srag
2020-07-12,5268,5268,5268,5268,srag
2020-07-13,5362,5363,5363,5362,srag
2020-07-14,5397,5400,5398,5397,srag
2020-07-15,5413,5416,5416,5413,srag
2020-07-16,5427,5431,5432,5427,srag
2020-07-17,5444,5450,5455,5445,srag
2020-07-18,5414,5423,5437,5415,srag
2020-07-19,5443,5452,5479,5445,srag
2020-07-20,5523,5535,5565,5526,srag
2020-07-21,5574,5588,5629,5577,srag
2020-07-22,5609,5633,5670,5615,srag
2020-07-23,5614,5648,5684,5622,srag
2020-07-24,5625,5665,5719,5633,srag
2020-07-25,5614,5667,5726,5623,srag
2020-07-26,5672,5728,5805,5683,srag
2020-07-27,5754,5820,5908,5765,srag
2020-07-28,5764,5839,5930,5777,srag
2020-07-29,5766,5852,5950,5786,srag
2020-07-30,5799,5894,6009,5824,srag
2020-07-31,5809,5909,6045,5842,srag
2020-08-01,5761,5870,6015,5799,srag
2020-08-02,5828,5950,6103,5870,srag
2020-08-03,5931,6065,6226,5979,srag
2020-08-04,5955,6102,6272,6013,srag
2020-08-05,5948,6110,6286,6014,srag
2020-08-06,6004,6188,6369,6076,srag
2020-08-07,6009,6222,6416,6094,srag
2020-08-08,6004,6246,6458,6102,srag
2020-08-09,6005,6274,6480,6131,srag
2020-08-10,6093,6395,6610,6245,srag
2020-08-11,6110,6451,6673,6277,srag
2020-08-12,6122,6493,6737,6311,srag
2020-08-13,6118,6529,6780,6335,srag
2020-08-14,6136,6590,6867,6380,srag
2020-08-15,6139,6663,6960,6409,srag
2020-08-16,6162,6755,7066,6465,srag
2020-08-17,6193,6851,7173,6550,srag
2020-08-18,6143,6879,7224,6554,srag
