date,observed,estimate,upper,lower,type
2020-08-04,20609,20816,21106,20658,srag
2020-08-05,20632,20871,21206,20691,srag
2020-08-06,20683,20957,21328,20754,srag
2020-08-07,20749,21065,21464,20837,srag
2020-08-08,20729,21097,21511,20835,srag
2020-08-09,20565,20989,21437,20687,srag
2020-08-10,20940,21425,21900,21088,srag
2020-08-11,21013,21546,22054,21188,srag
2020-08-12,20933,21533,22047,21154,srag
2020-08-13,20946,21612,22152,21191,srag
2020-08-14,21038,21776,22349,21320,srag
2020-08-15,21062,21885,22500,21395,srag
2020-08-16,21154,22063,22728,21545,srag
2020-08-17,21377,22362,23109,21836,srag
2020-08-18,21265,22356,23181,21797,srag
2020-08-19,21236,22419,23308,21839,srag
2020-08-20,21222,22529,23440,21926,srag
2020-08-21,21192,22659,23576,22004,srag
2020-08-22,21139,22775,23734,22041,srag
2020-08-23,21186,23009,24040,22225,srag
2020-08-24,21141,23224,24287,22316,srag
