date,observed,estimate,upper,lower,type
2020-04-24,2996,2996,2996,2996,srag
2020-04-25,3016,3016,3016,3016,srag
2020-04-26,3080,3080,3080,3080,srag
2020-04-27,3181,3181,3181,3181,srag
2020-04-28,3238,3238,3238,3238,srag
2020-04-29,3318,3318,3318,3318,srag
2020-04-30,3386,3386,3386,3386,srag
2020-05-01,3444,3444,3444,3444,srag
2020-05-02,3490,3490,3490,3490,srag
2020-05-03,3523,3523,3523,3523,srag
2020-05-04,3637,3637,3637,3637,srag
2020-05-05,3683,3683,3683,3683,srag
2020-05-06,3754,3754,3754,3754,srag
2020-05-07,3809,3809,3809,3809,srag
2020-05-08,3827,3827,3827,3827,srag
2020-05-09,3814,3814,3814,3814,srag
2020-05-10,3848,3848,3848,3848,srag
2020-05-11,4002,4002,4002,4002,srag
2020-05-12,4107,4107,4107,4107,srag
2020-05-13,4177,4177,4177,4177,srag
2020-05-14,4209,4209,4209,4209,srag
2020-05-15,4227,4227,4227,4227,srag
2020-05-16,4249,4249,4249,4249,srag
2020-05-17,4290,4290,4290,4290,srag
2020-05-18,4413,4413,4413,4413,srag
2020-05-19,4463,4463,4463,4463,srag
2020-05-20,4546,4546,4546,4546,srag
2020-05-21,4593,4593,4593,4593,srag
2020-05-22,4609,4609,4609,4609,srag
2020-05-23,4605,4605,4605,4605,srag
2020-05-24,4680,4680,4680,4680,srag
2020-05-25,4790,4790,4790,4790,srag
2020-05-26,4846,4846,4846,4846,srag
2020-05-27,4910,4910,4910,4910,srag
2020-05-28,4932,4932,4932,4932,srag
2020-05-29,4969,4969,4969,4969,srag
2020-05-30,4944,4944,4944,4944,srag
2020-05-31,4996,4996,4996,4996,srag
2020-06-01,5100,5100,5100,5100,srag
2020-06-02,5154,5154,5154,5154,srag
2020-06-03,5166,5166,5166,5166,srag
2020-06-04,5197,5197,5197,5197,srag
2020-06-05,5239,5239,5239,5239,srag
2020-06-06,5272,5272,5273,5272,srag
2020-06-07,5296,5296,5297,5296,srag
2020-06-08,5369,5369,5371,5369,srag
2020-06-09,5406,5407,5411,5406,srag
2020-06-10,5462,5463,5472,5462,srag
2020-06-11,5443,5444,5459,5443,srag
2020-06-12,5460,5465,5479,5460,srag
2020-06-13,5432,5438,5459,5433,srag
2020-06-14,5463,5473,5499,5465,srag
2020-06-15,5497,5510,5543,5498,srag
2020-06-16,5519,5537,5578,5521,srag
2020-06-17,5527,5551,5598,5530,srag
2020-06-18,5546,5575,5626,5550,srag
2020-06-19,5527,5560,5632,5536,srag
2020-06-20,5514,5553,5627,5525,srag
2020-06-21,5489,5534,5617,5503,srag
2020-06-22,5565,5617,5710,5581,srag
2020-06-23,5569,5634,5727,5592,srag
2020-06-24,5548,5620,5726,5573,srag
2020-06-25,5550,5632,5742,5582,srag
2020-06-26,5518,5606,5738,5554,srag
2020-06-27,5497,5602,5740,5542,srag
2020-06-28,5523,5649,5792,5578,srag
2020-06-29,5594,5732,5880,5653,srag
2020-06-30,5641,5799,5958,5709,srag
2020-07-01,5659,5841,6009,5742,srag
2020-07-02,5683,5902,6061,5776,srag
2020-07-03,5710,5975,6138,5815,srag
2020-07-04,5764,6054,6233,5879,srag
2020-07-05,5811,6145,6316,5954,srag
2020-07-06,5861,6226,6400,6021,srag
2020-07-07,5909,6314,6502,6090,srag
2020-07-08,5952,6406,6610,6173,srag
2020-07-09,5980,6478,6704,6229,srag
2020-07-10,5975,6537,6758,6258,srag
2020-07-11,5971,6591,6856,6300,srag
2020-07-12,5963,6665,6918,6338,srag
