date,observed,estimate,upper,lower,type
2020-03-11,242,242,242,242,srag
2020-03-12,298,298,298,298,srag
2020-03-13,345,345,345,345,srag
2020-03-14,391,391,391,391,srag
2020-03-15,471,471,471,471,srag
2020-03-16,609,609,609,609,srag
2020-03-17,768,768,768,768,srag
2020-03-18,1016,1016,1016,1016,srag
2020-03-19,1309,1309,1309,1309,srag
2020-03-20,1632,1632,1632,1632,srag
2020-03-21,1945,1945,1945,1945,srag
2020-03-22,2149,2149,2149,2149,srag
2020-03-23,2495,2495,2495,2495,srag
2020-03-24,2800,2800,2800,2800,srag
2020-03-25,3109,3109,3109,3109,srag
2020-03-26,3515,3515,3515,3515,srag
2020-03-27,3873,3873,3873,3873,srag
2020-03-28,4152,4152,4152,4152,srag
2020-03-29,4394,4394,4394,4394,srag
2020-03-30,4835,4835,4835,4835,srag
2020-03-31,5131,5131,5131,5131,srag
2020-04-01,5353,5353,5353,5353,srag
2020-04-02,5606,5606,5606,5606,srag
2020-04-03,5709,5709,5709,5709,srag
2020-04-04,5832,5832,5832,5832,srag
2020-04-05,5908,5908,5908,5908,srag
2020-04-06,6155,6155,6155,6155,srag
2020-04-07,6339,6339,6339,6339,srag
2020-04-08,6388,6388,6388,6388,srag
2020-04-09,6514,6514,6514,6514,srag
2020-04-10,6550,6550,6551,6550,srag
2020-04-11,6657,6657,6667,6657,srag
2020-04-12,6773,6774,6791,6773,srag
2020-04-13,7034,7037,7057,7034,srag
2020-04-14,7224,7229,7258,7224,srag
2020-04-15,7418,7427,7462,7418,srag
2020-04-16,7559,7571,7623,7559,srag
2020-04-17,7758,7776,7844,7758,srag
2020-04-18,7788,7812,7906,7788,srag
2020-04-19,7930,7968,8074,7930,srag
2020-04-20,8201,8246,8387,8201,srag
2020-04-21,8450,8513,8670,8451,srag
2020-04-22,8928,9005,9199,8932,srag
2020-04-23,9261,9354,9574,9267,srag
2020-04-24,9520,9627,9887,9530,srag
2020-04-25,9658,9786,10071,9673,srag
2020-04-26,9971,10119,10435,9988,srag
2020-04-27,10485,10663,11000,10510,srag
2020-04-28,10657,10864,11229,10691,srag
2020-04-29,10883,11127,11495,10922,srag
2020-04-30,11148,11415,11866,11209,srag
2020-05-01,11335,11635,12111,11410,srag
2020-05-02,11555,11909,12415,11663,srag
2020-05-03,11840,12271,12814,11968,srag
2020-05-04,12164,12657,13259,12323,srag
2020-05-05,12364,12942,13581,12567,srag
2020-05-06,12524,13201,13869,12776,srag
2020-05-07,12692,13474,14182,13001,srag
2020-05-08,12831,13733,14487,13209,srag
2020-05-09,12889,13912,14755,13355,srag
2020-05-10,13093,14289,15158,13648,srag
2020-05-11,13547,14924,15885,14239,srag
2020-05-12,13867,15489,16518,14693,srag
2020-05-13,14044,15945,17013,15036,srag
2020-05-14,14097,16280,17466,15292,srag
2020-05-15,14010,16518,17823,15465,srag
2020-05-16,13908,16788,18189,15626,srag
