date,observed,estimate,upper,lower,type
2020-05-02,1412,1509,1651,1429,covid
2020-05-03,1420,1529,1694,1443,covid
2020-05-04,1430,1559,1726,1464,covid
2020-05-05,1419,1575,1749,1463,covid
2020-05-06,1402,1584,1777,1463,covid
2020-05-07,1387,1598,1812,1455,covid
2020-05-08,1359,1611,1840,1450,covid
2020-05-09,1343,1644,1877,1453,covid
2020-05-10,1342,1674,1958,1474,covid
2020-05-11,1335,1717,2028,1495,covid
2020-05-12,1316,1753,2097,1502,covid
2020-05-13,1295,1787,2158,1510,covid
2020-03-08,113,113,113,113,srag
2020-03-09,120,120,120,120,srag
2020-03-10,124,124,124,124,srag
2020-03-11,131,131,131,131,srag
2020-03-12,160,160,160,160,srag
2020-03-13,176,176,176,176,srag
2020-03-14,191,191,191,191,srag
2020-03-15,224,224,224,224,srag
2020-03-16,281,281,281,281,srag
2020-03-17,327,327,327,327,srag
2020-03-18,422,422,422,422,srag
2020-03-19,534,534,534,534,srag
2020-03-20,633,633,633,633,srag
2020-03-21,747,747,747,747,srag
2020-03-22,831,831,831,831,srag
2020-03-23,955,955,955,955,srag
2020-03-24,1067,1067,1067,1067,srag
2020-03-25,1153,1153,1153,1153,srag
2020-03-26,1272,1272,1272,1272,srag
2020-03-27,1398,1398,1398,1398,srag
2020-03-28,1487,1487,1487,1487,srag
2020-03-29,1554,1554,1554,1554,srag
2020-03-30,1641,1641,1641,1641,srag
2020-03-31,1731,1731,1731,1731,srag
2020-04-01,1801,1801,1801,1801,srag
2020-04-02,1868,1868,1868,1868,srag
2020-04-03,1907,1907,1907,1907,srag
2020-04-04,1912,1912,1912,1912,srag
2020-04-05,1943,1943,1943,1943,srag
2020-04-06,1984,1984,1984,1984,srag
2020-04-07,2010,2010,2010,2010,srag
2020-04-08,2009,2009,2009,2009,srag
2020-04-09,2043,2043,2044,2043,srag
2020-04-10,2051,2051,2055,2051,srag
2020-04-11,2069,2070,2075,2069,srag
2020-04-12,2111,2114,2121,2111,srag
2020-04-13,2158,2164,2175,2158,srag
2020-04-14,2197,2204,2220,2197,srag
2020-04-15,2242,2251,2272,2242,srag
2020-04-16,2288,2298,2325,2288,srag
2020-04-17,2330,2342,2374,2330,srag
2020-04-18,2354,2372,2407,2354,srag
2020-04-19,2393,2414,2454,2393,srag
2020-04-20,2442,2468,2513,2442,srag
2020-04-21,2514,2545,2599,2514,srag
2020-04-22,2620,2657,2720,2622,srag
2020-04-23,2683,2728,2795,2687,srag
2020-04-24,2725,2775,2842,2730,srag
2020-04-25,2745,2800,2877,2753,srag
2020-04-26,2800,2859,2950,2809,srag
2020-04-27,2909,2978,3081,2922,srag
2020-04-28,2980,3058,3183,2997,srag
2020-04-29,3036,3131,3268,3059,srag
2020-04-30,3105,3219,3372,3133,srag
2020-05-01,3180,3311,3467,3214,srag
2020-05-02,3240,3391,3563,3286,srag
2020-05-03,3306,3478,3673,3365,srag
2020-05-04,3374,3577,3785,3442,srag
2020-05-05,3434,3667,3901,3511,srag
2020-05-06,3491,3756,4022,3592,srag
2020-05-07,3547,3858,4141,3680,srag
2020-05-08,3569,3944,4233,3732,srag
2020-05-09,3600,4034,4332,3781,srag
2020-05-10,3663,4163,4486,3891,srag
2020-05-11,3767,4353,4705,4057,srag
2020-05-12,3839,4533,4909,4204,srag
2020-05-13,3883,4711,5100,4329,srag
2020-05-14,3856,4847,5274,4401,srag
