date,observed,estimate,upper,lower,type
2020-05-14,1329,1713,2085,1487,covid
2020-05-15,1305,1744,2138,1497,covid
2020-03-08,113,113,113,113,srag
2020-03-09,120,120,120,120,srag
2020-03-10,123,123,123,123,srag
2020-03-11,130,130,130,130,srag
2020-03-12,159,159,159,159,srag
2020-03-13,175,175,175,175,srag
2020-03-14,190,190,190,190,srag
2020-03-15,223,223,223,223,srag
2020-03-16,280,280,280,280,srag
2020-03-17,326,326,326,326,srag
2020-03-18,420,420,420,420,srag
2020-03-19,531,531,531,531,srag
2020-03-20,630,630,630,630,srag
2020-03-21,743,743,743,743,srag
2020-03-22,827,827,827,827,srag
2020-03-23,952,952,952,952,srag
2020-03-24,1066,1066,1066,1066,srag
2020-03-25,1151,1151,1151,1151,srag
2020-03-26,1268,1268,1268,1268,srag
2020-03-27,1393,1393,1393,1393,srag
2020-03-28,1483,1483,1483,1483,srag
2020-03-29,1552,1552,1552,1552,srag
2020-03-30,1639,1639,1639,1639,srag
2020-03-31,1731,1731,1731,1731,srag
2020-04-01,1802,1802,1802,1802,srag
2020-04-02,1867,1867,1867,1867,srag
2020-04-03,1905,1905,1905,1905,srag
2020-04-04,1907,1907,1907,1907,srag
2020-04-05,1938,1938,1938,1938,srag
2020-04-06,1979,1979,1979,1979,srag
2020-04-07,2001,2001,2001,2001,srag
2020-04-08,2001,2001,2001,2001,srag
2020-04-09,2035,2035,2035,2035,srag
2020-04-10,2042,2042,2042,2042,srag
2020-04-11,2055,2055,2055,2055,srag
2020-04-12,2094,2094,2098,2094,srag
2020-04-13,2138,2139,2146,2138,srag
2020-04-14,2175,2177,2184,2175,srag
2020-04-15,2215,2217,2231,2215,srag
2020-04-16,2261,2264,2283,2261,srag
2020-04-17,2304,2307,2335,2304,srag
2020-04-18,2324,2331,2360,2324,srag
2020-04-19,2359,2368,2404,2359,srag
2020-04-20,2403,2414,2456,2403,srag
2020-04-21,2477,2489,2544,2477,srag
2020-04-22,2581,2597,2660,2582,srag
2020-04-23,2645,2665,2742,2647,srag
2020-04-24,2687,2706,2803,2690,srag
2020-04-25,2704,2733,2847,2709,srag
2020-04-26,2758,2791,2914,2768,srag
2020-04-27,2866,2905,3037,2877,srag
2020-04-28,2931,2981,3123,2943,srag
2020-04-29,2992,3048,3199,3010,srag
2020-04-30,3063,3133,3285,3080,srag
2020-05-01,3128,3207,3378,3153,srag
2020-05-02,3188,3279,3452,3219,srag
2020-05-03,3252,3356,3554,3295,srag
2020-05-04,3316,3443,3653,3367,srag
2020-05-05,3373,3524,3739,3436,srag
2020-05-06,3424,3605,3831,3501,srag
2020-05-07,3482,3690,3930,3578,srag
2020-05-08,3498,3746,3990,3616,srag
2020-05-09,3527,3812,4091,3657,srag
2020-05-10,3583,3906,4208,3743,srag
2020-05-11,3686,4068,4381,3877,srag
2020-05-12,3775,4216,4549,4007,srag
2020-05-13,3836,4364,4709,4097,srag
2020-05-14,3856,4469,4833,4181,srag
2020-05-15,3866,4576,4990,4262,srag
2020-05-16,3865,4688,5127,4367,srag
