date,observed,estimate,upper,lower,type
2020-06-05,783,783,783,783,srag
2020-06-06,794,794,794,794,srag
2020-06-07,805,805,805,805,srag
2020-06-08,842,842,842,842,srag
2020-06-09,856,856,856,856,srag
2020-06-10,859,859,859,859,srag
2020-06-11,862,862,862,862,srag
2020-06-12,887,887,887,887,srag
2020-06-13,921,921,921,921,srag
2020-06-14,949,949,949,949,srag
2020-06-15,970,970,970,970,srag
2020-06-16,917,917,917,917,srag
2020-06-17,931,931,931,931,srag
2020-06-18,948,948,948,948,srag
2020-06-19,946,946,946,946,srag
2020-06-20,955,955,955,955,srag
2020-06-21,967,967,967,967,srag
2020-06-22,1005,1005,1005,1005,srag
2020-06-23,1001,1001,1001,1001,srag
2020-06-24,992,992,992,992,srag
2020-06-25,1007,1007,1007,1007,srag
2020-06-26,1033,1033,1033,1033,srag
2020-06-27,1034,1034,1034,1034,srag
2020-06-28,1070,1070,1070,1070,srag
2020-06-29,1107,1107,1107,1107,srag
2020-06-30,1118,1118,1118,1118,srag
2020-07-01,1109,1109,1109,1109,srag
2020-07-02,1127,1127,1127,1127,srag
2020-07-03,1141,1141,1141,1141,srag
2020-07-04,1159,1159,1159,1159,srag
2020-07-05,1192,1192,1192,1192,srag
2020-07-06,1230,1230,1230,1230,srag
2020-07-07,1263,1263,1263,1263,srag
2020-07-08,1292,1292,1292,1292,srag
2020-07-09,1305,1305,1305,1305,srag
2020-07-10,1339,1339,1339,1339,srag
2020-07-11,1367,1367,1367,1367,srag
2020-07-12,1398,1398,1398,1398,srag
2020-07-13,1416,1416,1416,1416,srag
2020-07-14,1428,1428,1428,1428,srag
2020-07-15,1432,1432,1432,1432,srag
2020-07-16,1474,1474,1474,1474,srag
2020-07-17,1507,1507,1507,1507,srag
2020-07-18,1523,1523,1523,1523,srag
2020-07-19,1541,1541,1541,1541,srag
2020-07-20,1589,1589,1589,1589,srag
2020-07-21,1601,1601,1601,1601,srag
2020-07-22,1623,1623,1623,1623,srag
2020-07-23,1623,1623,1623,1623,srag
2020-07-24,1629,1629,1629,1629,srag
2020-07-25,1662,1662,1662,1662,srag
2020-07-26,1694,1694,1694,1694,srag
2020-07-27,1766,1766,1766,1766,srag
2020-07-28,1812,1812,1812,1812,srag
2020-07-29,1843,1843,1843,1843,srag
2020-07-30,1846,1846,1846,1846,srag
2020-07-31,1852,1852,1852,1852,srag
2020-08-01,1861,1861,1861,1861,srag
2020-08-02,1869,1869,1869,1869,srag
2020-08-03,1911,1911,1911,1911,srag
2020-08-04,1909,1909,1909,1909,srag
2020-08-05,1904,1904,1904,1904,srag
2020-08-06,1900,1900,1900,1900,srag
2020-08-07,1937,1937,1937,1937,srag
2020-08-08,1923,1923,1923,1923,srag
2020-08-09,1930,1930,1930,1930,srag
2020-08-10,1976,1976,1976,1976,srag
2020-08-11,1931,1931,1931,1931,srag
2020-08-12,1953,1953,1953,1953,srag
2020-08-13,1982,1982,1982,1982,srag
2020-08-14,2024,2024,2024,2024,srag
2020-08-15,2017,2017,2017,2017,srag
2020-08-16,2026,2026,2026,2026,srag
2020-08-17,2068,2068,2068,2068,srag
2020-08-18,2072,2072,2072,2072,srag
2020-08-19,2058,2058,2058,2058,srag
2020-08-20,2074,2074,2074,2074,srag
2020-08-21,2091,2091,2091,2091,srag
2020-08-22,2099,2099,2099,2099,srag
2020-08-23,2102,2102,2102,2102,srag
2020-08-24,2139,2139,2139,2139,srag
2020-08-25,2153,2153,2153,2153,srag
2020-08-26,2142,2142,2142,2142,srag
2020-08-27,2151,2151,2151,2151,srag
2020-08-28,2148,2148,2148,2148,srag
2020-08-29,2135,2135,2135,2135,srag
2020-08-30,2171,2171,2171,2171,srag
2020-08-31,2204,2204,2204,2204,srag
2020-09-01,2210,2210,2210,2210,srag
2020-09-02,2204,2204,2204,2204,srag
2020-09-03,2190,2190,2190,2190,srag
2020-09-04,2225,2225,2225,2225,srag
2020-09-05,2196,2196,2196,2196,srag
2020-09-06,2233,2233,2233,2233,srag
2020-09-07,2251,2251,2251,2251,srag
2020-09-08,2265,2265,2265,2265,srag
2020-09-09,2275,2275,2276,2275,srag
2020-09-10,2265,2265,2269,2265,srag
2020-09-11,2258,2258,2264,2258,srag
2020-09-12,2236,2236,2249,2236,srag
2020-09-13,2245,2245,2262,2245,srag
2020-09-14,2270,2270,2293,2270,srag
2020-09-15,2283,2283,2310,2283,srag
2020-09-16,2286,2286,2327,2286,srag
2020-09-17,2270,2270,2319,2270,srag
2020-09-18,2279,2279,2332,2279,srag
2020-09-19,2290,2290,2354,2290,srag
2020-09-20,2299,2300,2365,2299,srag
2020-09-21,2323,2323,2399,2323,srag
2020-09-22,2319,2319,2399,2319,srag
2020-09-23,2292,2293,2383,2292,srag
2020-09-24,2297,2300,2403,2297,srag
2020-09-25,2272,2277,2383,2272,srag
2020-09-26,2245,2250,2367,2245,srag
2020-09-27,2245,2251,2376,2245,srag
2020-09-28,2279,2284,2419,2279,srag
2020-09-29,2289,2299,2445,2289,srag
2020-09-30,2270,2284,2434,2270,srag
2020-10-01,2262,2277,2439,2262,srag
2020-10-02,2263,2282,2443,2263,srag
2020-10-03,2261,2285,2456,2261,srag
2020-10-04,2264,2293,2473,2264,srag
2020-10-05,2278,2313,2507,2278,srag
2020-10-06,2285,2327,2519,2285,srag
2020-10-07,2265,2312,2520,2265,srag
2020-10-08,2274,2332,2535,2274,srag
2020-10-09,2266,2329,2550,2267,srag
2020-10-10,2262,2329,2571,2263,srag
2020-10-11,2262,2340,2589,2263,srag
2020-10-12,2272,2363,2623,2274,srag
2020-10-13,2285,2386,2660,2289,srag
2020-10-14,2264,2375,2663,2271,srag
2020-10-15,2268,2400,2687,2278,srag
