date,observed,estimate,upper,lower,type
2020-06-24,1012,1012,1012,1012,srag
2020-06-25,1035,1035,1036,1035,srag
2020-06-26,1062,1062,1064,1062,srag
2020-06-27,1075,1075,1078,1075,srag
2020-06-28,1118,1118,1125,1118,srag
2020-06-29,1156,1156,1166,1156,srag
2020-06-30,1166,1166,1177,1166,srag
2020-07-01,1168,1168,1184,1168,srag
2020-07-02,1191,1191,1215,1191,srag
2020-07-03,1208,1209,1244,1208,srag
2020-07-04,1227,1229,1274,1227,srag
2020-07-05,1263,1265,1322,1263,srag
2020-07-06,1302,1305,1375,1302,srag
2020-07-07,1343,1347,1429,1343,srag
2020-07-08,1385,1392,1489,1385,srag
2020-07-09,1398,1407,1514,1398,srag
2020-07-10,1436,1446,1562,1436,srag
2020-07-11,1470,1484,1621,1470,srag
2020-07-12,1500,1517,1663,1500,srag
2020-07-13,1532,1553,1707,1532,srag
2020-07-14,1547,1575,1743,1547,srag
2020-07-15,1550,1582,1762,1550,srag
2020-07-16,1595,1629,1815,1595,srag
2020-07-17,1627,1675,1867,1628,srag
2020-07-18,1648,1702,1908,1649,srag
2020-07-19,1673,1735,1956,1675,srag
2020-07-20,1720,1795,2032,1724,srag
2020-07-21,1719,1804,2067,1724,srag
2020-07-22,1741,1837,2113,1748,srag
2020-07-23,1726,1832,2147,1735,srag
2020-07-24,1728,1851,2173,1737,srag
2020-07-25,1753,1894,2233,1766,srag
2020-07-26,1771,1924,2275,1787,srag
2020-07-27,1823,1998,2347,1847,srag
2020-07-28,1862,2072,2431,1888,srag
2020-07-29,1876,2110,2486,1910,srag
2020-07-30,1870,2123,2525,1924,srag
2020-07-31,1834,2113,2551,1900,srag
2020-08-01,1811,2133,2599,1886,srag
